winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,0,10,Kansas,0.0,0.0,0.0,0.0,1.0,131.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09803921568627451,1.1,27.0,30.0,6.2,0.3870967741935484,191.0,221.0,0.0,0.3125,9.0
1,1,58,Oklahoma State,4.0,63.0,1.0,5.0,3.0,47.0,0.0,2.0,8.0,18.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08,4.3,47.0,202.0,10.6,0.75,381.0,583.0,1.0,0.46153846153846156,33.0
1,1,23,Texas,3.0,-1.0,0.0,2.0,0.0,44.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08571428571428572,5.2,53.0,274.0,6.2,0.625,99.0,373.0,0.0,0.4666666666666667,20.0
0,0,9,Kansas State,0.0,11.0,0.0,1.0,1.0,72.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.18518518518518517,3.6,37.0,135.0,4.5,0.4583333333333333,107.0,242.0,0.5,0.2857142857142857,15.0
0,0,27,Iowa State,1.0,22.0,0.0,2.0,3.0,91.0,0.0,5.0,3.0,-1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.13333333333333333,4.2,55.0,232.0,5.4,0.5172413793103449,156.0,388.0,0.6666666666666666,0.3125,23.0
1,1,45,Baylor,3.0,6.0,0.0,1.0,3.0,48.0,0.0,3.0,9.0,15.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1875,5.6,49.0,276.0,5.5,0.4473684210526316,209.0,485.0,1.0,0.4666666666666667,27.0
1,1,63,Oklahoma,7.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,9.0,33.0,0.0,4.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08823529411764706,7.1,57.0,405.0,9.6,0.6818181818181818,212.0,617.0,1.0,0.7692307692307693,35.0
0,0,27,Texas Tech,2.0,0.0,0.0,0.0,1.0,163.0,0.0,7.0,9.0,45.0,0.0,1.0,1.0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.12280701754385964,4.3,40.0,172.0,5.6,0.6444444444444445,253.0,425.0,0.0,0.6666666666666666,28.0
0,0,17,Florida Atlantic,2.0,-1.0,0.0,1.0,0.0,71.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.08333333333333333,4.9,30.0,146.0,9.5,0.6086956521739131,219.0,365.0,0.0,0.4,15.0
1,1,27,UTEP,0.0,-5.0,0.0,3.0,3.0,25.0,0.0,1.0,9.0,27.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12,3.6,38.0,137.0,6.9,0.5128205128205128,271.0,408.0,0.5,0.45,20.0
0,0,31,Army,3.0,8.0,0.0,1.0,1.0,39.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08333333333333333,6.8,56.0,378.0,1.8,0.2,18.0,396.0,0.0,0.2857142857142857,18.0
1,1,38,Rice,3.0,1.0,0.0,1.0,2.0,64.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.125,4.7,35.0,165.0,8.9,0.6666666666666666,267.0,432.0,0.0,0.5,21.0
0,0,14,Washington,2.0,-3.0,0.0,2.0,0.0,104.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4.7,24.0,113.0,5.6,0.42857142857142855,118.0,231.0,0.0,0.36363636363636365,11.0
1,1,31,Stanford,2.0,0.0,0.0,0.0,2.0,79.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11320754716981132,3.9,48.0,188.0,12.1,0.7083333333333334,290.0,478.0,1.0,0.42857142857142855,25.0
1,1,40,UCLA,1.0,12.0,0.0,1.0,3.0,20.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12162162162162163,4.1,42.0,174.0,8.3,0.7083333333333334,399.0,573.0,1.0,0.5625,31.0
0,0,24,California,0.0,0.0,0.0,2.0,3.0,14.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13513513513513514,3.7,35.0,131.0,5.6,0.6037735849056604,295.0,426.0,0.6,0.42105263157894735,25.0
1,0,17,Colorado,1.0,0.0,0.0,0.0,1.0,58.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1125,3.9,44.0,171.0,6.5,0.7083333333333334,157.0,328.0,1.0,0.35714285714285715,20.0
0,1,13,Oregon State,1.0,0.0,0.0,0.0,0.0,110.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12307692307692308,4.9,41.0,202.0,6.2,0.40625,199.0,401.0,0.0,0.4,17.0
1,1,37,Cincinnati,2.0,0.0,0.0,0.0,2.0,27.0,0.0,2.0,13.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.09523809523809523,5.8,49.0,285.0,9.3,0.7428571428571429,327.0,612.0,0.75,0.2857142857142857,28.0
0,0,13,UConn,1.0,0.0,0.0,0.0,0.0,62.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,4.5,30.0,136.0,3.2,0.4146341463414634,130.0,266.0,0.0,0.16666666666666666,19.0
0,1,42,Arizona,3.0,69.0,1.0,1.0,2.0,39.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.125,5.5,32.0,176.0,8.3,0.6486486486486487,307.0,483.0,0.5,0.6428571428571429,24.0
1,0,45,Washington State,1.0,7.0,0.0,3.0,5.0,68.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.17647058823529413,3.8,31.0,117.0,8.3,0.7580645161290323,514.0,631.0,0.5,0.625,34.0
0,0,24,Utah,1.0,43.0,0.0,2.0,2.0,91.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.11764705882352941,3.5,28.0,99.0,7.1,0.6666666666666666,254.0,353.0,0.0,0.2727272727272727,20.0
1,1,42,USC,4.0,-1.0,0.0,2.0,1.0,45.0,0.0,4.0,6.0,122.0,1.0,4.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10204081632653061,2.6,45.0,116.0,9.1,0.7241379310344828,264.0,380.0,0.6666666666666666,0.38461538461538464,21.0
0,0,6,Wagner,1.0,0.0,0.0,0.0,0.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,2.3,36.0,83.0,2.9,0.5,46.0,129.0,0.0,0.35294117647058826,6.0
1,1,70,BYU,6.0,94.0,0.0,5.0,4.0,30.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12727272727272726,7.9,42.0,330.0,15.2,0.8518518518518519,411.0,741.0,0.0,0.8888888888888888,31.0
1,1,54,Arkansas,4.0,4.0,0.0,1.0,3.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,4.3,49.0,213.0,7.6,0.625,244.0,457.0,1.0,0.5625,29.0
0,0,46,Auburn,6.0,0.0,0.0,0.0,0.0,81.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08,3.1,52.0,162.0,7.5,0.5588235294117647,254.0,416.0,0.6666666666666666,0.47058823529411764,22.0
0,0,20,Western Kentucky,0.0,8.0,0.0,1.0,3.0,125.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.11290322580645161,4.5,23.0,103.0,5.3,0.6065573770491803,325.0,428.0,0.25,0.3333333333333333,24.0
1,1,48,LSU,3.0,4.0,0.0,1.0,3.0,47.0,0.0,3.0,12.0,7.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1076923076923077,4.9,43.0,211.0,14.3,0.55,286.0,497.0,0.0,0.5,21.0
1,1,35,Western Michigan,2.0,0.0,0.0,1.0,3.0,63.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13157894736842105,3.0,47.0,143.0,8.7,0.78125,278.0,421.0,0.5,0.5384615384615384,25.0
0,0,13,Miami (OH),1.0,0.0,0.0,0.0,0.0,76.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.125,2.1,27.0,58.0,8.1,0.5185185185185185,218.0,276.0,0.0,0.2857142857142857,12.0
1,1,41,Buffalo,3.0,8.0,0.0,1.0,0.0,27.0,0.0,2.0,11.0,82.0,2.0,4.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12307692307692308,4.7,34.0,161.0,6.6,0.65625,212.0,373.0,0.0,0.35714285714285715,19.0
0,0,17,Ohio,2.0,11.0,0.0,1.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.11666666666666667,1.6,34.0,54.0,6.9,0.6111111111111112,370.0,424.0,0.25,0.5555555555555556,22.0
1,0,48,Bowling Green,1.0,6.0,0.0,3.0,5.0,23.0,0.0,1.0,12.0,36.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09411764705882353,3.3,46.0,153.0,10.0,0.6444444444444445,449.0,602.0,1.0,0.5652173913043478,31.0
0,1,0,Kent State,0.0,0.0,0.0,0.0,0.0,78.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.11594202898550725,2.1,26.0,55.0,4.4,0.48,111.0,166.0,0.0,0.09090909090909091,10.0
1,1,45,Louisiana Tech,3.0,16.0,0.0,2.0,2.0,34.0,0.0,2.0,9.0,59.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4.9,34.0,166.0,8.8,0.6,308.0,474.0,1.0,0.42857142857142855,22.0
0,0,16,Middle Tennessee,0.0,14.0,0.0,1.0,2.0,85.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.11864406779661017,1.4,24.0,33.0,6.8,0.6428571428571429,381.0,414.0,0.3333333333333333,0.3888888888888889,21.0
0,0,12,Old Dominion,2.0,5.0,0.0,2.0,0.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.14634146341463414,9.0,33.0,297.0,5.9,0.5294117647058824,201.0,498.0,0.0,0.3333333333333333,20.0
1,1,41,Florida International,2.0,44.0,0.0,1.0,3.0,54.0,0.0,2.0,11.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,1.8,33.0,58.0,10.0,0.7948717948717948,390.0,448.0,0.3333333333333333,0.5,20.0
1,1,30,Marshall,2.0,5.0,0.0,1.0,1.0,11.0,0.0,1.0,12.0,18.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08,5.0,43.0,213.0,5.6,0.5588235294117647,189.0,402.0,0.6666666666666666,0.35294117647058826,21.0
0,0,13,North Texas,0.0,12.0,0.0,2.0,1.0,45.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.17857142857142858,5.2,40.0,209.0,3.5,0.40540540540540543,128.0,337.0,0.5,0.3125,22.0
0,1,14,East Carolina,1.0,24.0,0.0,1.0,1.0,23.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09090909090909091,2.7,35.0,95.0,5.3,0.6226415094339622,283.0,378.0,1.0,0.5,24.0
1,0,24,Temple,2.0,14.0,0.0,1.0,1.0,42.0,0.0,2.0,6.0,26.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10526315789473684,2.9,25.0,72.0,6.9,0.5277777777777778,250.0,322.0,1.0,0.3076923076923077,17.0
0,0,14,SMU,1.0,0.0,0.0,3.0,1.0,144.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.10526315789473684,3.0,44.0,132.0,6.5,0.5555555555555556,233.0,365.0,0.0,0.45,19.0
1,1,38,South Florida,5.0,82.0,0.0,3.0,0.0,17.0,0.0,1.0,8.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,5.8,43.0,251.0,4.6,0.45454545454545453,101.0,352.0,0.5,0.3333333333333333,15.0
1,0,59,Houston,5.0,-7.0,0.0,3.0,2.0,46.0,0.0,3.0,11.0,49.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08536585365853659,7.6,48.0,366.0,8.4,0.7142857142857143,234.0,600.0,0.0,0.5384615384615384,30.0
0,1,10,UCF,0.0,0.0,0.0,1.0,1.0,145.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.11538461538461539,3.2,30.0,97.0,6.3,0.4827586206896552,183.0,280.0,0.0,0.2857142857142857,14.0
0,0,14,Tulane,1.0,0.0,0.0,1.0,1.0,114.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.1125,4.6,27.0,123.0,6.9,0.7105263157894737,263.0,386.0,0.0,0.5384615384615384,21.0
1,1,31,Navy,3.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2.5,54.0,133.0,13.2,0.6666666666666666,158.0,291.0,1.0,0.5,18.0
0,1,42,Tulsa,2.0,27.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.14473684210526316,2.5,45.0,113.0,11.7,0.6666666666666666,421.0,534.0,0.0,0.3333333333333333,27.0
1,0,66,Memphis,5.0,1.0,0.0,1.0,4.0,65.0,0.0,3.0,12.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,4.9,52.0,257.0,10.2,0.7272727272727273,447.0,704.0,1.0,0.5,35.0
1,0,44,Southern Miss,1.0,4.0,0.0,3.0,4.0,140.0,1.0,3.0,8.0,35.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1111111111111111,5.6,38.0,212.0,6.7,0.625,268.0,480.0,0.0,0.5555555555555556,22.0
0,1,10,Charlotte,1.0,28.0,0.0,3.0,0.0,93.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.08333333333333333,3.8,36.0,137.0,4.0,0.4,120.0,257.0,0.0,0.25,13.0
1,1,37,Arkansas State,2.0,12.0,0.0,1.0,2.0,111.0,0.0,4.0,7.0,30.0,1.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15,5.9,52.0,306.0,6.4,0.45,129.0,435.0,0.0,0.38461538461538464,22.0
0,0,27,Louisiana,2.0,0.0,0.0,0.0,2.0,34.0,0.0,3.0,3.0,16.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09375,6.8,34.0,232.0,5.8,0.38636363636363635,253.0,485.0,0.5,0.35294117647058826,22.0
1,1,36,Texas State,4.0,3.0,0.0,2.0,0.0,55.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0990990990990991,7.4,43.0,319.0,4.6,0.5652173913043478,105.0,424.0,0.0,0.3333333333333333,19.0
0,0,18,South Alabama,2.0,5.0,0.0,1.0,0.0,34.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12598425196850394,5.8,47.0,272.0,7.3,0.5925925925925926,196.0,468.0,0.5,0.3125,22.0
1,1,31,App State,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,7.0,19.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,4.8,48.0,231.0,10.1,0.7,202.0,433.0,1.0,0.5,22.0
0,0,13,Georgia Southern,1.0,8.0,0.0,2.0,0.0,35.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.15384615384615385,4.9,38.0,188.0,4.9,0.38461538461538464,64.0,252.0,1.0,0.3333333333333333,13.0
0,0,3,Texas A&M,0.0,-4.0,0.0,1.0,0.0,31.0,0.0,2.0,3.0,14.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.13,2.1,27.0,58.0,3.0,0.4,134.0,192.0,0.0,0.3,12.0
1,1,23,Ole Miss,0.0,19.0,0.0,5.0,2.0,0.0,0.0,0.0,11.0,-2.0,0.0,1.0,2.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.09259259259259259,4.5,51.0,230.0,5.9,0.6341463414634146,241.0,471.0,0.0,0.42105263157894735,28.0
1,0,23,Central Michigan,0.0,0.0,0.0,1.0,2.0,39.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.18181818181818182,3.8,31.0,118.0,8.1,0.7692307692307693,316.0,434.0,0.0,0.42857142857142855,20.0
0,1,21,Ball State,1.0,2.0,0.0,1.0,1.0,137.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,3.9,29.0,112.0,4.7,0.625,187.0,299.0,0.3333333333333333,0.16666666666666666,17.0
1,1,49,Northern Illinois,3.0,6.0,0.0,3.0,4.0,29.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11764705882352941,5.5,59.0,323.0,7.0,0.631578947368421,267.0,590.0,1.0,0.6521739130434783,34.0
0,0,21,Eastern Michigan,3.0,42.0,0.0,3.0,0.0,101.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09333333333333334,3.6,44.0,157.0,5.1,0.6046511627906976,219.0,376.0,0.0,0.4444444444444444,26.0
1,1,22,Georgia Tech,1.0,13.0,0.0,3.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.12195121951219512,5.3,49.0,261.0,6.7,0.4,67.0,328.0,1.0,0.35714285714285715,15.0
0,0,16,Florida State,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,2.9,24.0,70.0,6.8,0.6451612903225806,210.0,280.0,0.0,0.2,17.0
1,1,17,Louisville,1.0,3.0,0.0,6.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.16326530612244897,2.8,48.0,135.0,8.8,0.5769230769230769,230.0,365.0,0.0,0.35294117647058826,18.0
0,0,14,Boston College,1.0,45.0,1.0,3.0,0.0,37.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.16,-0.5,30.0,-14.0,4.2,0.4090909090909091,93.0,79.0,0.0,0.07142857142857142,4.0
0,1,0,Miami,0.0,10.0,0.0,1.0,0.0,86.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.07954545454545454,1.8,29.0,53.0,2.9,0.40625,93.0,146.0,0.0,0.2222222222222222,6.0
1,0,58,Clemson,6.0,1.0,0.0,1.0,1.0,11.0,0.0,1.0,10.0,78.0,1.0,3.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13793103448275862,6.6,63.0,416.0,6.0,0.68,151.0,567.0,1.0,0.5714285714285714,33.0
0,1,17,Wake Forest,2.0,9.0,0.0,4.0,0.0,51.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08571428571428572,3.9,38.0,149.0,4.1,0.4666666666666667,122.0,271.0,0.0,0.25,17.0
1,0,35,NC State,2.0,51.0,1.0,3.0,2.0,26.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13043478260869565,8.1,30.0,242.0,6.7,0.5882352941176471,227.0,469.0,0.0,0.3076923076923077,19.0
1,0,45,Duke,1.0,6.0,0.0,2.0,4.0,21.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.3181818181818182,5.6,32.0,179.0,6.8,0.475,270.0,449.0,0.0,0.4444444444444444,20.0
0,1,43,Virginia Tech,2.0,2.0,0.0,2.0,3.0,69.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14285714285714285,3.4,53.0,182.0,5.7,0.5106382978723404,270.0,452.0,1.0,0.5,28.0
0,0,13,Virginia,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.16129032258064516,5.3,39.0,205.0,4.9,0.5666666666666667,148.0,353.0,0.0,0.35714285714285715,23.0
1,1,26,North Carolina,3.0,1.0,0.0,2.0,0.0,58.0,0.0,2.0,8.0,46.0,0.0,4.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.0962962962962963,5.2,38.0,196.0,8.7,0.8076923076923077,226.0,422.0,0.0,0.25,24.0
1,0,23,Pittsburgh,2.0,4.0,0.0,1.0,0.0,104.0,0.0,5.0,11.0,19.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4.1,46.0,188.0,8.5,0.75,239.0,427.0,1.0,0.5294117647058824,24.0
0,1,20,Syracuse,0.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10256410256410256,5.9,23.0,136.0,7.0,0.7096774193548387,217.0,353.0,1.0,0.45454545454545453,16.0
1,1,48,San Diego State,5.0,0.0,0.0,0.0,1.0,43.0,0.0,2.0,12.0,8.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,5.5,61.0,336.0,9.3,0.6,93.0,429.0,0.0,0.5,19.0
0,0,14,Utah State,1.0,7.0,0.0,2.0,1.0,88.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.09090909090909091,4.0,36.0,144.0,4.8,0.45,95.0,239.0,0.5,0.2727272727272727,16.0
0,0,14,Wyoming,1.0,0.0,0.0,0.0,1.0,80.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14285714285714285,3.3,33.0,110.0,5.9,0.5714285714285714,123.0,233.0,0.0,0.3,16.0
1,1,34,Boise State,1.0,12.0,0.0,3.0,3.0,58.0,0.0,2.0,10.0,45.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.10810810810810811,4.4,47.0,207.0,7.5,0.7857142857142857,211.0,418.0,1.0,0.631578947368421,24.0
1,1,31,San José State,2.0,7.0,0.0,1.0,2.0,50.0,0.0,3.0,7.0,11.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,5.6,57.0,317.0,9.1,0.8,181.0,498.0,0.0,0.6,25.0
0,0,21,New Mexico,3.0,23.0,0.0,1.0,0.0,66.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08823529411764706,6.4,32.0,205.0,6.5,0.4,130.0,335.0,0.0,0.2222222222222222,15.0
0,0,14,Fresno State,2.0,-1.0,0.0,1.0,0.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1282051282051282,7.9,17.0,134.0,4.5,0.358974358974359,177.0,311.0,0.0,0.16666666666666666,12.0
1,1,42,Air Force,5.0,-3.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13157894736842105,5.8,79.0,458.0,11.6,0.5454545454545454,128.0,586.0,0.6,0.4444444444444444,26.0
0,0,20,Hawai'i,0.0,60.0,0.0,3.0,2.0,77.0,0.0,3.0,8.0,36.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.12658227848101267,1.4,24.0,34.0,7.3,0.675,291.0,325.0,0.0,0.2222222222222222,19.0
1,1,30,Nevada,2.0,0.0,0.0,0.0,1.0,65.0,0.0,2.0,12.0,53.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11428571428571428,4.4,56.0,244.0,5.6,0.5217391304347826,128.0,372.0,0.0,0.4,20.0
0,1,7,Rutgers,0.0,0.0,0.0,0.0,1.0,64.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12727272727272726,3.6,29.0,104.0,7.0,0.48148148148148145,189.0,293.0,1.0,0.3333333333333333,12.0
1,0,49,Ohio State,4.0,28.0,0.0,2.0,3.0,20.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,5.7,49.0,281.0,11.8,0.8095238095238095,247.0,528.0,0.6666666666666666,0.5,27.0
0,0,26,Indiana,1.0,3.0,0.0,2.0,3.0,76.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13333333333333333,3.5,23.0,81.0,8.3,0.6216216216216216,308.0,389.0,0.0,0.45454545454545453,20.0
1,1,52,Michigan State,3.0,17.0,0.0,1.0,4.0,67.0,0.0,2.0,10.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08928571428571429,3.2,44.0,142.0,7.7,0.5769230769230769,398.0,540.0,0.0,0.65,33.0
