winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,26,Utah State,0.0,15.0,0.0,1.0,2.0,76.0,0.0,4.0,14.0,56.0,0.0,3.0,1.0,0.0,6.0,0.0,40.0,2.0,4.0,4.0,2.0,0.0,2.0,0.12,2.4,44.0,105.0,9.1,0.6,317.0,422.0,0.0,0.25,22.0
0,0,9,New Mexico,1.0,1.0,0.0,2.0,0.0,60.0,0.0,3.0,3.0,19.0,0.0,1.0,1.0,0.0,3.0,0.0,40.0,2.0,0.0,3.0,0.0,2.0,2.0,0.1,2.6,45.0,117.0,8.0,0.6363636363636364,175.0,292.0,0.0,0.5,16.0
1,1,42,Boise State,1.0,26.0,0.0,2.0,4.0,53.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,37.0,4.0,0.0,0.0,1.0,1.0,2.0,0.11864406779661017,5.8,37.0,215.0,10.1,0.5517241379310345,294.0,509.0,0.5,0.5384615384615384,23.0
1,0,38,Air Force,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,99.0,1.0,1.0,1.0,0.0,8.0,1.0,42.0,8.0,3.0,7.0,1.0,1.0,2.0,0.09090909090909091,4.5,50.0,227.0,11.5,0.45454545454545453,126.0,353.0,1.0,0.4666666666666667,19.0
0,1,21,Colorado State,0.0,2.0,0.0,1.0,2.0,54.0,0.0,2.0,3.0,19.0,0.0,1.0,1.0,0.0,7.0,1.0,24.0,0.0,2.0,1.0,1.0,1.0,2.0,0.11904761904761904,1.3,31.0,39.0,8.1,0.6511627906976745,347.0,386.0,0.75,0.25,22.0
1,1,17,San Diego State,1.0,0.0,0.0,2.0,1.0,26.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,24.0,2.0,1.0,3.0,1.0,1.0,2.0,0.1,2.8,37.0,102.0,6.9,0.7021276595744681,323.0,425.0,0.0,0.5294117647058824,24.0
0,0,7,Fresno State,1.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,8.0,0.0,48.0,1.0,0.0,2.0,3.0,0.0,3.0,0.12727272727272726,2.6,27.0,70.0,5.4,0.52,135.0,205.0,0.0,0.25,13.0
1,0,21,Hawai'i,2.0,21.0,0.0,4.0,0.0,13.0,0.0,1.0,3.0,45.0,1.0,2.0,0.0,0.0,3.0,1.0,35.0,1.0,0.0,4.0,2.0,1.0,3.0,0.17391304347826086,4.7,39.0,185.0,7.3,0.6857142857142857,257.0,442.0,0.6666666666666666,0.46153846153846156,27.0
0,1,7,UNLV,0.0,3.0,0.0,1.0,1.0,19.0,0.0,1.0,1.0,35.0,0.0,2.0,1.0,0.0,4.0,0.0,56.0,0.0,0.0,3.0,2.0,0.0,2.0,0.075,4.3,27.0,117.0,5.4,0.45454545454545453,118.0,235.0,1.0,0.18181818181818182,13.0
0,1,21,Rutgers,2.0,7.0,0.0,1.0,1.0,76.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,29.0,1.0,2.0,4.0,2.0,1.0,3.0,0.09090909090909091,2.8,40.0,110.0,4.7,0.46153846153846156,121.0,231.0,0.0,0.3333333333333333,10.0
1,0,56,Ohio State,2.0,14.0,0.0,2.0,6.0,33.0,0.0,2.0,8.0,3.0,0.0,2.0,1.0,0.0,8.0,0.0,35.0,1.0,1.0,3.0,0.0,2.0,2.0,0.1111111111111111,4.9,44.0,217.0,11.1,0.6176470588235294,377.0,594.0,0.0,0.6153846153846154,31.0
1,1,44,Michigan,1.0,58.0,0.0,2.0,4.0,30.0,0.0,2.0,14.0,9.0,0.0,2.0,0.0,0.0,5.0,0.0,31.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0989010989010989,2.4,34.0,83.0,11.6,0.7272727272727273,384.0,467.0,0.0,0.6153846153846154,25.0
0,0,10,Michigan State,0.0,0.0,0.0,1.0,1.0,33.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,41.0,3.0,1.0,3.0,2.0,0.0,2.0,0.07526881720430108,1.8,30.0,54.0,5.5,0.5666666666666667,166.0,220.0,1.0,0.15384615384615385,16.0
0,0,27,Indiana,2.0,-3.0,0.0,1.0,1.0,28.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,31.0,3.0,6.0,1.0,0.0,2.0,2.0,0.18518518518518517,2.9,31.0,91.0,9.0,0.7560975609756098,371.0,462.0,0.5,0.5384615384615384,23.0
1,1,34,Penn State,3.0,0.0,0.0,0.0,1.0,60.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,40.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,4.3,45.0,193.0,7.8,0.4782608695652174,179.0,372.0,1.0,0.5384615384615384,21.0
1,1,47,Army,7.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,32.0,3.0,2.0,1.0,1.0,0.0,1.0,0.08571428571428572,9.1,65.0,594.0,7.0,0.5714285714285714,49.0,643.0,1.0,0.7777777777777778,29.0
0,0,6,VMI,0.0,0.0,0.0,0.0,0.0,112.0,0.0,6.0,6.0,-5.0,0.0,1.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,1.9,21.0,40.0,6.2,0.6216216216216216,231.0,271.0,0.3333333333333333,0.3333333333333333,14.0
0,1,21,Nebraska,2.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0967741935483871,7.4,37.0,273.0,9.6,0.5652173913043478,220.0,493.0,0.0,0.5,23.0
1,0,37,Wisconsin,2.0,1.0,0.0,1.0,1.0,133.0,1.0,4.0,13.0,11.0,0.0,1.0,0.0,0.0,7.0,1.0,32.0,4.0,4.0,4.0,0.0,1.0,1.0,0.1111111111111111,7.1,45.0,320.0,7.7,0.6190476190476191,162.0,482.0,1.0,0.3333333333333333,25.0
1,1,23,Iowa,1.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,44.0,6.0,2.0,7.0,0.0,0.0,0.0,0.1875,3.8,31.0,117.0,7.5,0.6086956521739131,173.0,290.0,1.0,0.45454545454545453,18.0
0,0,19,Minnesota,1.0,11.0,0.0,1.0,1.0,56.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,2.0,0.0,3.0,1.0,0.0,1.0,0.09615384615384616,2.1,30.0,63.0,9.4,0.6410256410256411,368.0,431.0,0.3333333333333333,0.5,23.0
0,0,7,Boston College,1.0,0.0,0.0,0.0,0.0,57.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,53.0,1.0,5.0,4.0,1.0,1.0,2.0,0.08,3.0,43.0,128.0,3.0,0.42857142857142855,63.0,191.0,0.0,0.4444444444444444,11.0
1,1,40,Notre Dame,1.0,53.0,0.0,5.0,3.0,17.0,0.0,1.0,16.0,27.0,0.0,1.0,1.0,0.0,9.0,0.0,37.0,4.0,5.0,3.0,0.0,0.0,0.0,0.14814814814814814,5.7,44.0,252.0,6.1,0.6585365853658537,249.0,501.0,0.5,0.5263157894736842,27.0
0,0,13,Texas A&M,0.0,14.0,0.0,2.0,1.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,34.0,2.0,0.0,1.0,0.0,1.0,1.0,0.15555555555555556,-0.1,20.0,-1.0,6.5,0.5952380952380952,275.0,274.0,0.0,0.26666666666666666,16.0
1,1,19,Georgia,0.0,18.0,0.0,1.0,1.0,41.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,36.0,2.0,0.0,5.0,0.0,0.0,0.0,0.06666666666666667,2.7,36.0,97.0,7.1,0.4782608695652174,163.0,260.0,0.0,0.3333333333333333,12.0
0,1,20,Missouri,0.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,40.0,1.0,2.0,7.0,0.0,0.0,0.0,0.1,2.7,37.0,99.0,6.2,0.5862068965517241,181.0,280.0,1.0,0.26666666666666666,16.0
1,0,24,Tennessee,1.0,14.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,46.0,2.0,3.0,3.0,0.0,1.0,1.0,0.11666666666666667,3.5,32.0,111.0,10.1,0.5609756097560976,415.0,526.0,0.0,0.5625,26.0
0,0,7,UT Martin,1.0,42.0,0.0,1.0,0.0,50.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,28.0,0.0,1.0,3.0,1.0,2.0,3.0,0.16,-0.4,32.0,-12.0,5.7,0.5789473684210527,216.0,204.0,0.0,0.35294117647058826,14.0
1,1,50,Kentucky,6.0,-3.0,0.0,1.0,0.0,17.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,37.0,6.0,4.0,3.0,1.0,1.0,2.0,0.08,10.3,45.0,462.0,1.5,0.18181818181818182,17.0,479.0,0.5,0.3333333333333333,16.0
0,0,0,East Tennessee State,0.0,1.0,0.0,1.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,2.0,2.0,2.0,0.0,0.0,0.0,0.2,1.1,35.0,37.0,4.0,0.35294117647058826,68.0,105.0,0.0,0.26666666666666666,8.0
1,1,38,Vanderbilt,3.0,35.0,0.0,5.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,30.0,6.0,1.0,3.0,0.0,0.0,0.0,0.11428571428571428,7.1,31.0,220.0,7.6,0.6538461538461539,198.0,418.0,1.0,0.38461538461538464,17.0
0,1,13,West Virginia,0.0,0.0,0.0,0.0,1.0,46.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,44.0,3.0,0.0,2.0,0.0,0.0,0.0,0.125,1.2,22.0,26.0,8.1,0.7368421052631579,307.0,333.0,0.5,0.35714285714285715,18.0
1,0,20,Oklahoma State,0.0,11.0,0.0,2.0,2.0,57.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,3.0,1.0,7.0,0.0,0.0,0.0,0.08,2.4,37.0,89.0,6.8,0.7586206896551724,196.0,285.0,1.0,0.35714285714285715,18.0
0,1,27,Texas Tech,1.0,2.0,0.0,2.0,2.0,146.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,38.0,1.0,8.0,2.0,2.0,0.0,2.0,0.08695652173913043,4.6,31.0,144.0,7.4,0.58,368.0,512.0,0.6666666666666666,0.35714285714285715,26.0
1,0,30,Kansas State,0.0,0.0,0.0,0.0,2.0,126.0,1.0,2.0,12.0,6.0,0.0,2.0,0.0,0.0,5.0,1.0,51.0,2.0,1.0,6.0,1.0,0.0,1.0,0.125,3.4,37.0,126.0,8.8,0.5,246.0,372.0,0.0,0.3076923076923077,21.0
0,0,10,Texas,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,36.0,1.0,0.0,2.0,1.0,0.0,1.0,0.08653846153846154,6.2,31.0,191.0,5.4,0.5945945945945946,200.0,391.0,0.0,0.3076923076923077,21.0
1,1,24,Baylor,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,0.0,0.0,6.0,0.0,40.0,5.0,3.0,5.0,0.0,1.0,1.0,0.14285714285714285,4.4,37.0,163.0,8.4,0.6296296296296297,228.0,391.0,0.5,0.38461538461538464,22.0
0,0,31,Kansas,0.0,8.0,0.0,1.0,3.0,149.0,0.0,7.0,11.0,-3.0,0.0,1.0,0.0,0.0,3.0,0.0,46.0,0.0,2.0,5.0,0.0,0.0,0.0,0.10909090909090909,5.2,32.0,165.0,7.5,0.5227272727272727,328.0,493.0,0.5,0.47368421052631576,22.0
1,1,41,Iowa State,2.0,24.0,0.0,1.0,4.0,82.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,48.0,2.0,6.0,9.0,1.0,0.0,1.0,0.12,3.3,35.0,117.0,8.9,0.6904761904761905,372.0,489.0,0.5,0.625,24.0
1,1,28,Oklahoma,2.0,12.0,0.0,2.0,2.0,74.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,23.0,2.0,2.0,3.0,1.0,2.0,3.0,0.09803921568627451,5.7,64.0,366.0,6.9,0.5238095238095238,145.0,511.0,0.3333333333333333,0.5384615384615384,30.0
0,0,24,TCU,2.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,6.0,98.0,1.0,1.0,2.0,0.0,6.0,1.0,51.0,1.0,1.0,2.0,1.0,0.0,1.0,0.16,5.8,24.0,139.0,3.1,0.3333333333333333,65.0,204.0,0.0,0.1111111111111111,12.0
1,0,56,BYU,4.0,-2.0,0.0,1.0,4.0,92.0,0.0,5.0,8.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,40.0,0.0,0.0,4.0,0.0,1.0,1.0,0.075,8.0,40.0,320.0,11.0,0.75,308.0,628.0,0.0,0.45454545454545453,26.0
0,1,24,Massachusetts,1.0,11.0,0.0,1.0,2.0,147.0,0.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,36.0,2.0,0.0,3.0,1.0,1.0,2.0,0.10909090909090909,3.9,37.0,146.0,4.9,0.6666666666666666,146.0,292.0,0.5,0.29411764705882354,16.0
1,1,44,New Mexico State,4.0,2.0,0.0,1.0,1.0,8.0,0.0,5.0,8.0,-8.0,0.0,1.0,1.0,0.0,5.0,1.0,31.0,3.0,1.0,5.0,0.0,0.0,0.0,0.07692307692307693,10.4,25.0,259.0,5.9,0.6129032258064516,182.0,441.0,1.0,0.3076923076923077,17.0
0,0,35,UTEP,2.0,18.0,0.0,3.0,2.0,30.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,1.0,1.0,4.0,1.0,1.0,2.0,0.1111111111111111,5.0,40.0,199.0,9.4,0.631578947368421,358.0,557.0,1.0,0.42857142857142855,27.0
0,0,14,North Texas,2.0,36.0,0.0,4.0,0.0,90.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,46.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0847457627118644,3.0,25.0,75.0,5.1,0.53125,163.0,238.0,0.6666666666666666,0.2857142857142857,10.0
1,1,20,Rice,2.0,19.0,0.0,1.0,0.0,61.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,37.0,3.0,3.0,5.0,0.0,2.0,2.0,0.3,2.8,43.0,122.0,7.4,0.6428571428571429,206.0,328.0,1.0,0.4375,19.0
1,1,31,Arizona State,0.0,53.0,0.0,3.0,3.0,0.0,0.0,0.0,11.0,19.0,0.0,2.0,0.0,0.0,3.0,0.0,35.0,2.0,0.0,6.0,0.0,0.0,0.0,0.13333333333333333,3.1,41.0,127.0,12.4,0.6666666666666666,408.0,535.0,0.5,0.3125,22.0
0,0,28,Oregon,2.0,7.0,0.0,1.0,2.0,57.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,46.0,2.0,0.0,1.0,2.0,0.0,2.0,0.15789473684210525,5.5,28.0,154.0,8.4,0.5555555555555556,304.0,458.0,0.0,0.4,25.0
1,0,24,California,2.0,15.0,0.0,1.0,1.0,41.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0784313725490196,3.9,36.0,139.0,9.5,0.6666666666666666,285.0,424.0,0.0,0.46153846153846156,22.0
0,1,20,Stanford,1.0,0.0,0.0,0.0,1.0,54.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,3.0,1.0,3.0,2.0,0.0,2.0,0.1111111111111111,2.5,24.0,61.0,8.1,0.7428571428571429,283.0,344.0,0.5,0.46153846153846156,15.0
1,1,20,Colorado,1.0,8.0,0.0,1.0,1.0,18.0,0.0,1.0,8.0,21.0,0.0,1.0,0.0,0.0,10.0,0.0,43.0,5.0,4.0,4.0,0.0,0.0,0.0,0.10909090909090909,5.0,41.0,207.0,8.0,0.6071428571428571,223.0,430.0,0.5,0.38461538461538464,23.0
0,0,14,Washington,1.0,52.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,1.0,1.0,2.0,1.0,0.0,1.0,0.1323529411764706,1.0,32.0,32.0,5.9,0.6,206.0,238.0,1.0,0.35294117647058826,17.0
1,1,54,Washington State,2.0,0.0,0.0,0.0,6.0,39.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,35.0,1.0,3.0,7.0,3.0,2.0,5.0,0.2857142857142857,2.7,13.0,35.0,8.7,0.7142857142857143,606.0,641.0,1.0,0.5,35.0
0,0,53,Oregon State,2.0,-1.0,0.0,1.0,5.0,22.0,0.0,1.0,9.0,3.0,0.0,3.0,2.0,0.0,3.0,0.0,42.0,1.0,2.0,4.0,1.0,0.0,1.0,0.08928571428571429,5.8,33.0,193.0,10.2,0.55,408.0,601.0,0.25,0.38461538461538464,25.0
1,0,31,East Carolina,3.0,0.0,0.0,0.0,1.0,52.0,0.0,3.0,7.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,35.0,3.0,3.0,2.0,2.0,0.0,2.0,0.15789473684210525,3.8,36.0,135.0,7.5,0.68,374.0,509.0,0.0,0.4166666666666667,32.0
0,1,24,UConn,0.0,38.0,0.0,1.0,3.0,37.0,0.0,2.0,6.0,43.0,0.0,2.0,0.0,0.0,6.0,0.0,42.0,0.0,3.0,6.0,2.0,1.0,3.0,0.125,3.1,30.0,94.0,11.1,0.5641025641025641,433.0,527.0,0.6666666666666666,0.3125,20.0
0,0,35,UCLA,2.0,0.0,0.0,0.0,3.0,42.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,39.0,3.0,0.0,3.0,1.0,0.0,1.0,0.136986301369863,4.0,39.0,157.0,7.8,0.6122448979591837,383.0,540.0,0.5,0.29411764705882354,27.0
1,1,52,USC,3.0,-3.0,0.0,2.0,4.0,20.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,44.0,3.0,1.0,5.0,0.0,1.0,1.0,0.12280701754385964,4.0,32.0,128.0,11.0,0.7872340425531915,515.0,643.0,0.0,0.4,34.0
1,1,55,Virginia,4.0,0.0,0.0,0.0,3.0,130.0,0.0,4.0,13.0,87.0,0.0,2.0,0.0,0.0,6.0,0.0,29.0,3.0,0.0,5.0,0.0,0.0,0.0,0.1,5.2,44.0,227.0,8.0,0.6176470588235294,272.0,499.0,0.5,0.6,25.0
0,0,27,Liberty,1.0,0.0,0.0,0.0,2.0,111.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,3.0,0.0,3.0,2.0,0.0,2.0,0.1038961038961039,3.4,23.0,79.0,6.7,0.3829787234042553,313.0,392.0,0.5,0.4117647058823529,20.0
0,0,0,Samford,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,62.0,0.0,0.0,1.0,2.0,2.0,4.0,0.12,1.7,30.0,51.0,2.4,0.5769230769230769,63.0,114.0,0.3333333333333333,0.15384615384615385,11.0
1,1,52,Auburn,4.0,15.0,0.0,1.0,3.0,12.0,0.0,1.0,10.0,26.0,0.0,2.0,2.0,0.0,13.0,0.0,41.0,2.0,2.0,2.0,0.0,0.0,0.0,0.13846153846153847,5.8,51.0,296.0,7.7,0.6774193548387096,238.0,534.0,1.0,0.2,27.0
0,0,20,Arkansas,1.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,2.7,43.0,114.0,6.8,0.4642857142857143,190.0,304.0,1.0,0.29411764705882354,19.0
1,1,56,LSU,5.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,3.0,1.0,6.0,0.0,1.0,1.0,0.07936507936507936,16.3,16.0,260.0,11.0,0.78125,352.0,612.0,0.0,0.4,25.0
0,0,17,Akron,0.0,13.0,0.0,1.0,1.0,20.0,0.0,1.0,5.0,64.0,1.0,2.0,0.0,0.0,4.0,1.0,43.0,2.0,2.0,3.0,0.0,0.0,0.0,0.14285714285714285,0.2,29.0,5.0,7.9,0.6,197.0,202.0,0.0,0.18181818181818182,11.0
1,1,20,Miami (OH),2.0,19.0,0.0,2.0,0.0,66.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,33.0,12.0,3.0,3.0,2.0,0.0,2.0,0.3,4.6,52.0,238.0,5.3,0.45454545454545453,117.0,355.0,0.0,0.5555555555555556,19.0
0,1,24,Bowling Green,2.0,2.0,0.0,1.0,1.0,65.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0,0.0,1.0,1.0,1.0,4.0,5.0,0.14545454545454545,4.0,42.0,168.0,7.4,0.6176470588235294,250.0,418.0,0.5,0.42857142857142855,25.0
1,0,66,Ohio,6.0,25.0,0.0,2.0,3.0,116.0,0.0,5.0,12.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,46.0,2.0,2.0,5.0,0.0,1.0,1.0,0.11827956989247312,8.6,40.0,342.0,12.7,0.6666666666666666,267.0,609.0,0.0,0.5555555555555556,23.0
0,0,38,Ball State,4.0,0.0,0.0,0.0,1.0,99.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,51.0,2.0,5.0,1.0,0.0,1.0,1.0,0.1724137931034483,5.6,59.0,330.0,8.3,0.64,208.0,538.0,0.75,0.35714285714285715,28.0
1,1,41,Kent State,2.0,0.0,0.0,1.0,3.0,134.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,52.0,2.0,0.0,5.0,0.0,0.0,0.0,0.10144927536231885,5.5,48.0,266.0,14.2,0.6923076923076923,369.0,635.0,0.0,0.46153846153846156,29.0
1,1,49,Buffalo,6.0,4.0,0.0,1.0,1.0,21.0,0.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,43.0,4.0,2.0,5.0,0.0,0.0,0.0,0.14285714285714285,6.2,53.0,331.0,8.6,0.65,172.0,503.0,1.0,0.6428571428571429,22.0
0,0,30,Toledo,3.0,0.0,0.0,0.0,0.0,201.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,0.0,0.0,1.0,1.0,0.0,1.0,0.125,4.4,35.0,154.0,7.3,0.47058823529411764,248.0,402.0,0.3333333333333333,0.38461538461538464,21.0
0,1,7,Arizona,1.0,0.0,0.0,0.0,0.0,70.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,51.0,1.0,0.0,2.0,0.0,0.0,0.0,0.06666666666666667,2.4,25.0,61.0,5.0,0.5185185185185185,135.0,196.0,0.5,0.16666666666666666,11.0
1,0,35,Utah,4.0,56.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,39.0,1.0,0.0,2.0,1.0,0.0,1.0,0.1,5.9,50.0,297.0,9.2,0.8333333333333334,220.0,517.0,0.0,0.5454545454545454,28.0
0,0,17,Old Dominion,1.0,-1.0,0.0,1.0,1.0,31.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,0.0,5.0,2.0,1.0,0.0,1.0,0.08333333333333333,4.9,21.0,102.0,4.9,0.5909090909090909,321.0,423.0,0.5714285714285714,0.3333333333333333,23.0
1,1,38,Middle Tennessee,1.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,8.0,38.0,1.0,1.0,0.0,0.0,5.0,1.0,54.0,0.0,2.0,7.0,0.0,0.0,0.0,0.10144927536231885,4.2,35.0,147.0,9.0,0.7407407407407407,244.0,391.0,0.0,0.36363636363636365,22.0
0,1,26,UTSA,0.0,0.0,0.0,1.0,3.0,49.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,50.0,1.0,7.0,5.0,1.0,2.0,3.0,0.0945945945945946,5.1,38.0,192.0,7.0,0.6,209.0,401.0,1.0,0.2857142857142857,20.0
1,0,40,Florida Atlantic,4.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,10.0,41.0,0.0,1.0,2.0,0.0,4.0,0.0,44.0,2.0,1.0,3.0,0.0,1.0,1.0,0.08571428571428572,5.0,38.0,190.0,8.0,0.6428571428571429,336.0,526.0,1.0,0.42857142857142855,31.0
0,0,24,Miami,1.0,2.0,0.0,1.0,2.0,76.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,1.0,5.0,3.0,0.0,3.0,0.09230769230769231,5.3,31.0,164.0,6.9,0.5277777777777778,249.0,413.0,0.6,0.1,26.0
1,1,30,Florida International,1.0,19.0,0.0,1.0,2.0,24.0,0.0,1.0,12.0,51.0,0.0,3.0,0.0,0.0,1.5,0.0,23.0,0.5,3.0,5.0,0.0,0.0,0.0,0.09722222222222222,4.7,29.0,137.0,5.3,0.5333333333333333,160.0,297.0,0.0,0.42857142857142855,17.0
1,1,20,UAB,1.0,0.0,0.0,0.0,1.0,53.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,43.0,2.0,3.0,9.0,1.0,0.0,1.0,0.11428571428571428,3.8,44.0,166.0,8.1,0.5217391304347826,187.0,353.0,0.5,0.2,17.0
0,0,14,Louisiana Tech,0.0,0.0,0.0,1.0,2.0,35.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,46.0,0.0,3.0,1.0,0.0,0.0,0.0,0.11428571428571428,3.1,31.0,97.0,5.1,0.47058823529411764,173.0,270.0,0.0,0.35714285714285715,16.0
0,1,10,Southern Miss,0.0,0.0,0.0,0.0,1.0,47.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,40.0,0.0,1.0,4.0,1.0,2.0,3.0,0.0975609756097561,2.9,34.0,98.0,7.4,0.5128205128205128,290.0,388.0,0.25,0.21428571428571427,22.0
1,0,28,Western Kentucky,1.0,0.0,0.0,1.0,2.0,40.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,37.0,3.0,3.0,7.0,0.0,1.0,1.0,0.078125,3.9,34.0,134.0,7.5,0.6774193548387096,231.0,365.0,0.6666666666666666,0.2857142857142857,17.0
