winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,28,Florida A&M,3.0,35.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,46.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0970873786407767,3.8,37.0,141.0,5.0,0.47368421052631576,95.0,236.0,1.0,0.3333333333333333,20.0
1,1,31,Bethune-Cookman,4.0,13.0,0.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.1,7.1,58.0,412.0,3.6,0.47368421052631576,68.0,480.0,1.0,0.5333333333333333,25.0
0,0,14,Alabama A&M,1.0,0.0,0.0,0.0,1.0,64.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.1,3.7,35.0,130.0,5.2,0.5454545454545454,173.0,303.0,0.5,0.4,18.0
0,1,3,Mississippi Valley State,0.0,24.0,0.0,3.0,0.0,50.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.23529411764705882,1.6,33.0,54.0,3.2,0.6666666666666666,76.0,130.0,0.5,0.1875,8.0
1,0,20,Alabama State,2.0,22.0,0.0,3.0,1.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,3.9,26.0,102.0,5.4,0.6818181818181818,119.0,221.0,0.5,0.0,8.0
1,1,44,Texas Southern,4.0,7.0,0.0,1.0,2.0,28.0,0.0,2.0,8.0,43.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,5.3,37.0,196.0,12.6,0.75,303.0,499.0,0.0,0.35714285714285715,20.0
0,0,10,Alcorn State,1.0,-1.0,0.0,1.0,0.0,87.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.10204081632653061,2.3,26.0,59.0,6.5,0.475,259.0,318.0,1.0,0.3125,14.0
1,0,43,Grambling,3.0,-2.0,0.0,3.0,3.0,64.0,0.0,4.0,5.0,26.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12987012987012986,7.6,28.0,213.0,7.1,0.6428571428571429,198.0,411.0,0.0,0.3333333333333333,21.0
0,1,14,Arkansas-Pine Bluff,1.0,19.0,0.0,3.0,1.0,97.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.10465116279069768,3.2,38.0,123.0,4.9,0.4827586206896552,143.0,266.0,0.5,0.07142857142857142,13.0
0,1,21,Southern,2.0,-9.0,0.0,1.0,1.0,97.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044776119402985,3.1,34.0,105.0,8.5,0.6923076923076923,222.0,327.0,0.3333333333333333,0.16666666666666666,18.0
1,0,27,Prairie View A&M,2.0,18.0,0.0,4.0,1.0,75.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1111111111111111,3.4,48.0,163.0,11.5,0.625,184.0,347.0,0.5,0.25,19.0
1,1,35,Dayton,3.0,0.0,0.0,1.0,2.0,59.0,0.0,2.0,5.0,24.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.1076923076923077,5.4,36.0,196.0,7.6,0.7,228.0,424.0,1.0,0.5,22.0
0,0,6,Marist,0.0,0.0,0.0,0.0,1.0,56.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.1,3.7,26.0,97.0,7.2,0.7222222222222222,259.0,356.0,0.3333333333333333,0.5384615384615384,17.0
1,1,47,Morehead State,1.0,1.0,0.0,2.0,6.0,64.0,0.0,4.0,5.0,78.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.6,33.0,118.0,15.0,0.625,240.0,358.0,0.0,0.2222222222222222,16.0
0,0,17,Davidson,1.0,0.0,0.0,0.0,1.0,143.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.08333333333333333,5.1,52.0,263.0,3.4,0.47058823529411764,115.0,378.0,0.2,0.4375,21.0
1,1,23,Valparaiso,2.0,59.0,1.0,3.0,0.0,109.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.12,5.4,38.0,205.0,4.9,0.5652173913043478,113.0,318.0,0.25,0.0,15.0
0,0,20,Stetson,2.0,6.0,0.0,2.0,0.0,20.0,0.0,1.0,8.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.5,41.0,60.0,6.3,0.46875,203.0,263.0,0.6666666666666666,0.23529411764705882,15.0
0,1,28,Princeton,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,3.9,39.0,154.0,6.6,0.5675675675675675,243.0,397.0,0.6,0.23529411764705882,20.0
1,0,36,Yale,4.0,17.0,0.0,1.0,1.0,20.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12,4.0,49.0,197.0,7.7,0.7666666666666667,232.0,429.0,1.0,0.5,23.0
1,1,25,Harvard,2.0,0.0,0.0,1.0,1.0,54.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,2.7,49.0,131.0,7.0,0.6388888888888888,253.0,384.0,0.0,0.631578947368421,24.0
0,0,23,Pennsylvania,2.0,13.0,0.0,1.0,0.0,28.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,4.0,27.0,109.0,6.1,0.5789473684210527,232.0,341.0,1.0,0.35714285714285715,18.0
0,0,14,Cornell,1.0,29.0,0.0,3.0,1.0,53.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10204081632653061,4.2,27.0,113.0,4.9,0.6129032258064516,153.0,266.0,0.3333333333333333,0.3333333333333333,16.0
1,1,30,Dartmouth,3.0,24.0,0.0,2.0,1.0,37.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,5.6,35.0,196.0,8.8,0.7,176.0,372.0,0.0,0.4166666666666667,15.0
1,0,21,Brown,2.0,59.0,0.0,5.0,1.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,3.2,33.0,104.0,5.5,0.6458333333333334,265.0,369.0,0.5,0.4444444444444444,24.0
0,1,14,Columbia,0.0,6.0,0.0,2.0,2.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,3.7,35.0,128.0,5.5,0.59375,176.0,304.0,0.0,0.47058823529411764,17.0
0,0,28,Utah,2.0,0.0,0.0,0.0,2.0,55.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,44.0,1.0,0.0,1.0,2.0,0.0,2.0,0.08247422680412371,4.3,27.0,115.0,8.9,0.5666666666666667,267.0,382.0,0.0,0.45454545454545453,17.0
1,1,35,Washington,2.0,4.0,0.0,2.0,2.0,114.0,0.0,4.0,9.0,76.0,0.0,2.0,0.0,2.0,4.0,0.0,32.0,0.0,0.0,2.0,0.0,1.0,1.0,0.11,3.8,33.0,125.0,7.9,0.5714285714285714,332.0,457.0,1.0,0.35714285714285715,26.0
0,1,20,Stony Brook,0.0,0.0,0.0,0.0,1.0,126.0,0.0,6.0,8.0,49.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.11940298507462686,2.4,25.0,59.0,6.5,0.65625,208.0,267.0,1.0,0.5,15.0
1,0,38,UAlbany,1.0,4.0,0.0,1.0,4.0,127.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.09230769230769231,4.9,37.0,183.0,8.8,0.7142857142857143,247.0,430.0,0.0,0.7692307692307693,25.0
1,1,38,Richmond,3.0,12.0,0.0,1.0,2.0,86.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08571428571428572,6.0,39.0,235.0,6.6,0.75,185.0,420.0,1.0,0.2727272727272727,21.0
0,0,24,Elon,1.0,4.0,0.0,1.0,2.0,121.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,3.2,28.0,90.0,8.5,0.5757575757575758,281.0,371.0,0.0,0.38461538461538464,17.0
0,0,10,Towson,1.0,15.0,0.0,2.0,0.0,66.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,6.6,24.0,158.0,2.5,0.47619047619047616,53.0,211.0,0.5,0.1,9.0
1,1,33,Villanova,1.0,24.0,0.0,2.0,3.0,18.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.12643678160919541,5.2,49.0,255.0,12.0,0.64,300.0,555.0,0.5,0.5,28.0
1,1,41,Sacramento State,2.0,16.0,0.0,2.0,3.0,146.0,0.0,6.0,11.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13157894736842105,6.1,37.0,225.0,12.0,0.6538461538461539,313.0,538.0,0.0,0.5,23.0
0,0,30,Cal Poly,1.0,0.0,0.0,0.0,2.0,82.0,0.0,4.0,12.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.13043478260869565,3.2,14.0,45.0,8.4,0.6440677966101694,494.0,539.0,0.6666666666666666,0.16666666666666666,24.0
0,1,14,Idaho State,0.0,14.0,0.0,2.0,2.0,64.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.11428571428571428,3.2,24.0,77.0,5.9,0.5892857142857143,333.0,410.0,0.5,0.3333333333333333,19.0
1,0,21,UC Davis,3.0,10.0,0.0,1.0,0.0,40.0,0.0,2.0,3.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1320754716981132,7.2,37.0,268.0,5.3,0.5833333333333334,126.0,394.0,0.0,0.25,17.0
1,1,28,Northern Arizona,2.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,5.5,41.0,227.0,8.0,0.8,201.0,428.0,0.5,0.5384615384615384,19.0
0,0,7,Northern Colorado,0.0,7.0,0.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,2.0,34.0,68.0,5.2,0.6176470588235294,177.0,245.0,0.3333333333333333,0.4444444444444444,15.0
1,1,57,Montana State,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,7.5,34.0,255.0,14.5,0.7894736842105263,276.0,531.0,1.0,0.45454545454545453,15.0
0,0,14,Eastern Washington,0.0,14.0,0.0,2.0,2.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.13636363636363635,2.0,32.0,63.0,8.1,0.7317073170731707,331.0,394.0,0.5,0.25,19.0
0,1,10,Portland State,0.0,0.0,0.0,0.0,1.0,47.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,3.2,29.0,93.0,9.0,0.6666666666666666,162.0,255.0,0.0,0.36363636363636365,11.0
1,0,34,Montana,4.0,0.0,0.0,2.0,0.0,31.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,4.7,49.0,231.0,8.9,0.6551724137931034,258.0,489.0,1.0,0.5625,28.0
0,1,14,Houston,0.0,7.0,0.0,1.0,2.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,46.0,4.0,4.0,1.0,3.0,0.0,3.0,0.12,6.0,23.0,139.0,3.6,0.5714285714285714,102.0,241.0,0.0,0.46153846153846156,12.0
1,0,24,Cincinnati,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,45.0,0.0,3.0,0.0,1.0,4.0,0.0,30.0,1.0,2.0,4.0,0.0,1.0,1.0,0.25,4.3,48.0,204.0,7.1,0.7391304347826086,164.0,368.0,0.0,0.5384615384615384,22.0
0,0,20,Miami,0.0,16.0,0.0,1.0,2.0,37.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,33.0,3.0,2.0,0.0,1.0,0.0,1.0,0.175,3.9,34.0,131.0,6.8,0.3333333333333333,204.0,335.0,0.5,0.25,13.0
1,1,27,Florida State,2.0,62.0,0.0,3.0,1.0,21.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,25.0,2.0,3.0,8.0,0.0,0.0,0.0,0.08571428571428572,1.8,31.0,57.0,8.5,0.6129032258064516,265.0,322.0,0.0,0.25,17.0
1,0,48,Virginia Tech,4.0,9.0,0.0,3.0,2.0,11.0,0.0,2.0,12.0,-4.0,0.0,2.0,0.0,5.0,2.0,0.0,24.0,0.0,1.0,2.0,0.0,2.0,2.0,0.2,7.1,51.0,363.0,11.3,0.6666666666666666,237.0,600.0,1.0,0.4666666666666667,24.0
0,1,22,Boston College,2.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,1.0,5.0,0.0,2.0,0.0,2.0,0.11428571428571428,4.3,29.0,124.0,5.1,0.48148148148148145,138.0,262.0,1.0,0.25,14.0
0,0,21,Georgia Tech,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,41.0,2.0,3.0,3.0,4.0,0.0,4.0,0.10526315789473684,3.5,33.0,117.0,4.3,0.4375,137.0,254.0,0.6666666666666666,0.375,13.0
1,1,42,Clemson,1.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,6.0,50.0,1.0,4.0,0.0,0.0,11.0,1.0,33.0,4.0,3.0,6.0,1.0,0.0,1.0,0.08695652173913043,5.9,44.0,260.0,5.5,0.6216216216216216,205.0,465.0,0.6666666666666666,0.4375,24.0
0,1,6,Wake Forest,0.0,7.0,0.0,1.0,1.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,41.0,3.0,1.0,2.0,1.0,1.0,2.0,0.1,0.4,18.0,7.0,5.4,0.5517241379310345,156.0,163.0,1.0,0.08333333333333333,8.0
1,0,26,NC State,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,33.0,0.0,1.0,2.0,2.0,5.0,0.0,24.0,3.0,4.0,5.0,0.0,1.0,1.0,0.2,5.4,50.0,268.0,6.5,0.7058823529411765,111.0,379.0,1.0,0.35714285714285715,19.0
0,0,45,Duke,3.0,5.0,0.0,1.0,3.0,30.0,0.0,1.0,7.0,12.0,0.0,1.0,0.0,0.0,8.0,0.0,57.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0963855421686747,4.2,43.0,179.0,6.9,0.5862068965517241,200.0,379.0,1.0,0.3333333333333333,22.0
1,1,47,North Carolina,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,40.0,3.0,2.0,4.0,1.0,0.0,1.0,0.15,4.4,44.0,195.0,8.0,0.6511627906976745,342.0,537.0,1.0,0.5789473684210527,30.0
1,1,31,Louisville,1.0,21.0,1.0,5.0,2.0,37.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,32.0,4.0,2.0,3.0,1.0,0.0,1.0,0.11666666666666667,5.8,31.0,180.0,8.7,0.6785714285714286,243.0,423.0,0.0,0.36363636363636365,19.0
0,0,24,Virginia,1.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,6.0,28.0,1.0,1.0,0.0,2.0,5.0,1.0,34.0,2.0,1.0,1.0,1.0,1.0,2.0,0.13,3.3,36.0,120.0,9.8,0.625,314.0,434.0,0.6666666666666666,0.26666666666666666,21.0
0,0,13,Pittsburgh,0.0,47.0,0.0,3.0,1.0,20.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,49.0,0.0,0.0,0.0,1.0,3.0,4.0,0.15,2.9,21.0,60.0,7.5,0.5714285714285714,209.0,269.0,1.0,0.3,11.0
1,1,28,Syracuse,2.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,4.0,23.0,1.0,1.0,3.0,3.0,3.0,1.0,30.0,0.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,5.8,66.0,382.0,2.1,0.5,17.0,399.0,0.5,0.4,21.0
0,0,24,Nevada,1.0,53.0,0.0,1.0,2.0,72.0,0.0,3.0,4.0,15.0,0.0,2.0,0.0,2.0,5.0,0.0,35.0,1.0,6.0,6.0,1.0,1.0,2.0,0.11214953271028037,4.4,42.0,183.0,5.9,0.5,164.0,347.0,0.0,0.21428571428571427,18.0
1,1,41,Utah State,1.0,23.0,0.0,5.0,3.0,0.0,0.0,0.0,11.0,63.0,1.0,1.0,1.0,0.0,5.0,1.0,28.0,4.0,4.0,5.0,2.0,0.0,2.0,0.10317460317460317,6.6,44.0,292.0,5.5,0.5454545454545454,182.0,474.0,1.0,0.4375,22.0
0,0,14,New Mexico,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,1.0,0.14516129032258066,4.0,31.0,123.0,7.7,0.6538461538461539,200.0,323.0,0.0,0.4,21.0
1,1,42,Boise State,3.0,0.0,0.0,0.0,2.0,65.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,31.0,3.0,4.0,3.0,0.0,0.0,0.0,0.1,5.2,42.0,219.0,13.9,0.5789473684210527,265.0,484.0,0.0,0.6,24.0
0,0,19,San Diego State,2.0,12.0,0.0,2.0,0.0,49.0,0.0,2.0,7.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0,1.0,1.0,0.08888888888888889,4.5,32.0,145.0,5.1,0.76,128.0,273.0,1.0,0.35714285714285715,17.0
1,1,22,Colorado State,2.0,7.0,0.0,1.0,0.0,36.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,34.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0990990990990991,4.2,44.0,183.0,7.9,0.5806451612903226,244.0,427.0,1.0,0.5294117647058824,22.0
1,1,34,UNLV,3.0,12.0,0.0,2.0,1.0,73.0,0.0,3.0,10.0,3.0,0.0,1.0,1.0,2.0,6.0,0.0,30.0,3.0,0.0,4.0,0.0,1.0,1.0,0.16,3.6,46.0,165.0,9.7,0.7083333333333334,232.0,397.0,0.0,0.6,19.0
0,0,14,Wyoming,2.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,32.0,0.0,0.0,3.0,1.0,1.0,2.0,0.14285714285714285,3.7,33.0,121.0,6.3,0.5357142857142857,176.0,297.0,0.0,0.2727272727272727,16.0
1,1,27,Hawai'i,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,1.0,0.0,3.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08928571428571429,4.2,29.0,121.0,6.1,0.7586206896551724,176.0,297.0,0.0,0.6153846153846154,18.0
0,0,13,Air Force,1.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,33.0,1.0,0.0,1.0,3.0,1.0,4.0,0.12,4.3,47.0,201.0,12.7,0.3333333333333333,114.0,315.0,1.0,0.5,17.0
1,1,42,San José State,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,113.0,1.0,2.0,0.0,2.0,11.0,1.0,29.0,5.0,1.0,6.0,0.0,0.0,0.0,0.12307692307692308,7.3,43.0,313.0,8.1,0.5,146.0,459.0,0.0,0.4,21.0
0,0,18,Fresno State,0.0,0.0,0.0,0.0,2.0,31.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,1.0,1.0,0.0,2.0,0.0,2.0,0.06666666666666667,2.7,31.0,83.0,5.5,0.5609756097560976,225.0,308.0,1.0,0.47058823529411764,19.0
0,0,3,Michigan State,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1388888888888889,3.2,29.0,94.0,3.5,0.52,88.0,182.0,1.0,0.14285714285714285,11.0
1,1,38,Ohio State,2.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,2.0,0.0,5.0,0.0,0.0,0.0,0.12,5.5,32.0,177.0,10.4,0.7647058823529411,353.0,530.0,0.0,0.45454545454545453,25.0
0,1,10,Nebraska,1.0,6.0,0.0,1.0,0.0,10.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,8.0,0.0,28.0,1.0,3.0,7.0,4.0,1.0,5.0,0.06666666666666667,4.6,40.0,183.0,4.1,0.47619047619047616,86.0,269.0,0.6666666666666666,0.2222222222222222,17.0
1,0,13,Maryland,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,40.0,0.0,4.0,1.0,2.0,5.0,0.0,38.0,1.0,2.0,2.0,1.0,2.0,3.0,0.10869565217391304,3.9,26.0,101.0,7.1,0.675,283.0,384.0,0.0,0.46153846153846156,19.0
1,1,22,Iowa,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,39.0,0.0,1.0,0.0,1.0,3.0,0.0,14.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,3.9,46.0,179.0,7.2,0.6451612903225806,223.0,402.0,1.0,0.5,21.0
0,0,0,Rutgers,0.0,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,47.0,0.0,0.0,2.0,1.0,0.0,1.0,0.175,1.5,23.0,34.0,5.2,0.3888888888888889,93.0,127.0,0.0,0.18181818181818182,7.0
0,1,15,Penn State,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,38.0,1.0,1.0,1.0,0.0,1.0,1.0,0.15151515151515152,4.7,35.0,164.0,3.2,0.4782608695652174,74.0,238.0,0.6666666666666666,0.2857142857142857,17.0
1,0,24,Michigan,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,33.0,1.0,2.0,4.0,0.0,0.0,0.0,0.12,4.9,46.0,227.0,7.5,0.875,60.0,287.0,1.0,0.46153846153846156,15.0
1,1,48,Illinois,2.0,4.0,0.0,1.0,4.0,54.0,0.0,3.0,12.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,42.0,3.0,2.0,4.0,1.0,1.0,2.0,0.10071942446043165,4.4,35.0,155.0,14.1,0.6666666666666666,507.0,662.0,1.0,0.3,31.0
0,0,45,Indiana,3.0,0.0,0.0,0.0,3.0,108.0,0.0,4.0,7.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,38.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0875,3.8,43.0,162.0,8.8,0.6666666666666666,289.0,451.0,0.0,0.5384615384615384,30.0
1,1,27,Indiana State,2.0,28.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.5,38.0,209.0,6.7,0.55,134.0,343.0,1.0,0.4,15.0
0,0,6,Western Illinois,0.0,0.0,0.0,0.0,1.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3076923076923077,1.6,31.0,50.0,5.9,0.6,177.0,227.0,0.25,0.14285714285714285,13.0
0,0,24,Central Connecticut,1.0,9.0,0.0,2.0,2.0,72.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.2,4.3,35.0,152.0,8.2,0.631578947368421,156.0,308.0,0.0,0.375,21.0
1,1,35,Merrimack,2.0,13.0,0.0,1.0,3.0,91.0,0.0,4.0,5.0,28.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,4.2,40.0,169.0,12.7,0.7333333333333333,190.0,359.0,0.6666666666666666,0.4166666666666667,15.0
1,0,44,Norfolk State,3.0,9.0,0.0,2.0,2.0,70.0,0.0,1.0,14.0,42.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1375,6.1,47.0,285.0,14.5,0.6666666666666666,174.0,459.0,1.0,0.36363636363636365,18.0
