winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,0,20,Auburn,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13043478260869565,2.8,45.0,128.0,7.5,0.5483870967741935,231.0,359.0,0.0,0.5555555555555556,22.0
0,1,14,Kansas State,2.0,71.0,0.0,3.0,0.0,35.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.0,1.3,30.0,40.0,6.1,0.6,245.0,285.0,0.0,0.5714285714285714,20.0
0,0,10,Central Michigan,1.0,6.0,0.0,3.0,0.0,74.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.11627906976744186,2.9,35.0,101.0,6.8,0.6923076923076923,178.0,279.0,0.0,0.25,18.0
1,1,24,Kansas,1.0,46.0,0.0,2.0,2.0,84.0,0.0,3.0,6.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12307692307692308,3.9,35.0,138.0,6.8,0.7058823529411765,231.0,369.0,1.0,0.47368421052631576,15.0
1,0,45,Oklahoma,4.0,5.0,0.0,1.0,1.0,135.0,1.0,3.0,9.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0975609756097561,6.5,46.0,301.0,7.0,0.5666666666666667,209.0,510.0,0.0,0.5,24.0
0,1,33,West Virginia,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.09090909090909091,3.4,40.0,137.0,9.2,0.6097560975609756,376.0,513.0,0.0,0.4666666666666667,26.0
1,0,45,Old Dominion,1.0,28.0,0.0,2.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09090909090909091,4.8,21.0,100.0,10.0,0.627906976744186,430.0,530.0,1.0,0.45454545454545453,25.0
0,1,42,Rice,4.0,0.0,0.0,0.0,2.0,37.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,5.3,54.0,284.0,7.1,0.6470588235294118,242.0,526.0,1.0,0.625,30.0
0,1,31,Washington State,0.0,10.0,0.0,3.0,4.0,65.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.09259259259259259,3.7,17.0,63.0,6.9,0.6825396825396826,436.0,499.0,0.5,0.35714285714285715,29.0
1,0,38,Oregon,0.0,12.0,0.0,2.0,5.0,80.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11627906976744186,4.1,42.0,172.0,13.2,0.84,329.0,501.0,1.0,0.4166666666666667,22.0
0,0,14,Georgia State,0.0,0.0,0.0,0.0,2.0,107.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.16,1.7,41.0,68.0,6.0,0.6470588235294118,205.0,273.0,1.0,0.29411764705882354,17.0
1,1,45,Washington,2.0,113.0,0.0,5.0,3.0,6.0,0.0,1.0,9.0,35.0,1.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11320754716981132,4.4,41.0,182.0,5.7,0.7037037037037037,154.0,336.0,0.5,0.4,17.0
1,1,49,Arizona,1.0,-3.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,24.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09230769230769231,3.3,32.0,107.0,7.0,0.6351351351351351,520.0,627.0,1.0,0.3181818181818182,36.0
0,0,45,California,3.0,22.0,0.0,4.0,3.0,0.0,0.0,1.0,9.0,7.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10101010101010101,4.6,42.0,193.0,12.7,0.6,380.0,573.0,0.0,0.42857142857142855,24.0
0,0,7,San Diego State,1.0,22.0,0.0,2.0,0.0,54.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13846153846153847,4.7,23.0,109.0,4.1,0.5384615384615384,106.0,215.0,0.0,0.36363636363636365,11.0
1,1,28,Oregon State,4.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1346153846153846,2.7,36.0,97.0,8.9,0.7741935483870968,275.0,372.0,0.0,0.6,25.0
1,1,56,Fresno State,3.0,43.0,0.0,3.0,4.0,9.0,0.0,1.0,8.0,23.0,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15789473684210525,7.2,54.0,389.0,7.7,0.5789473684210527,291.0,680.0,0.3333333333333333,0.4,29.0
0,0,16,Southern Utah,0.0,3.0,0.0,1.0,2.0,100.0,0.0,6.0,4.0,-6.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1724137931034483,1.7,34.0,57.0,10.6,0.6,318.0,375.0,0.0,0.25,11.0
0,0,33,Virginia,2.0,8.0,0.0,2.0,1.0,83.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09302325581395349,4.4,44.0,192.0,5.6,0.603448275862069,327.0,519.0,0.5,0.45454545454545453,35.0
1,1,41,BYU,2.0,25.0,0.0,1.0,2.0,132.0,1.0,3.0,11.0,32.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09022556390977443,3.9,37.0,145.0,8.1,0.5652173913043478,187.0,332.0,0.0,0.42857142857142855,16.0
1,0,34,Mississippi State,2.0,35.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.14634146341463414,6.2,49.0,302.0,11.2,0.625,268.0,570.0,0.0,0.35714285714285715,23.0
0,1,29,LSU,1.0,0.0,0.0,0.0,2.0,60.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10714285714285714,2.5,35.0,89.0,9.2,0.5405405405405406,341.0,430.0,0.5,0.15384615384615385,20.0
1,0,48,Marshall,5.0,-1.0,0.0,1.0,1.0,31.0,0.0,2.0,12.0,7.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10638297872340426,7.5,38.0,284.0,6.4,0.5263157894736842,242.0,526.0,1.0,0.5333333333333333,28.0
0,1,17,Akron,1.0,1.0,0.0,1.0,1.0,74.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.10638297872340426,4.0,23.0,92.0,4.8,0.4807692307692308,251.0,343.0,0.0,0.15384615384615385,25.0
0,0,23,Ball State,0.0,0.0,0.0,0.0,2.0,118.0,0.0,5.0,11.0,6.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4.2,42.0,175.0,6.5,0.5555555555555556,176.0,351.0,1.0,0.5,23.0
1,1,34,Toledo,4.0,66.0,0.0,2.0,1.0,76.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10810810810810811,6.8,47.0,318.0,6.9,0.5909090909090909,152.0,470.0,1.0,0.5714285714285714,23.0
0,1,10,Michigan,0.0,3.0,0.0,2.0,0.0,22.0,0.0,1.0,4.0,7.0,1.0,1.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.15,3.3,36.0,118.0,4.9,0.46153846153846156,190.0,308.0,0.5,0.47368421052631576,19.0
1,0,26,Utah,0.0,83.0,1.0,2.0,1.0,35.0,0.0,2.0,14.0,75.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,2.2,37.0,81.0,7.6,0.6666666666666666,205.0,286.0,0.0,0.35294117647058826,13.0
0,0,12,Hawai'i,0.0,25.0,0.0,3.0,0.0,20.0,0.0,1.0,12.0,62.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13333333333333333,4.1,32.0,131.0,3.4,0.3695652173913043,155.0,286.0,0.0,0.2631578947368421,20.0
1,1,21,Colorado,1.0,6.0,0.0,2.0,2.0,77.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10843373493975904,3.3,36.0,118.0,6.4,0.6444444444444445,287.0,405.0,0.6666666666666666,0.3333333333333333,20.0
1,1,20,Wyoming,2.0,9.0,0.0,2.0,0.0,29.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1111111111111111,4.2,41.0,173.0,7.0,0.43478260869565216,161.0,334.0,0.0,0.3333333333333333,17.0
0,0,19,Florida Atlantic,1.0,93.0,0.0,4.0,0.0,78.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.17391304347826086,4.8,39.0,188.0,3.7,0.5172413793103449,108.0,296.0,0.0,0.4444444444444444,16.0
1,0,34,Louisville,1.0,64.0,0.0,8.0,2.0,27.0,0.0,1.0,10.0,32.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.19444444444444445,0.3,35.0,12.0,9.0,0.5555555555555556,324.0,336.0,0.6666666666666666,0.29411764705882354,16.0
0,1,3,Florida International,0.0,3.0,0.0,2.0,0.0,121.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.1,2.2,40.0,88.0,4.5,0.5,117.0,205.0,0.0,0.1875,12.0
0,0,3,Nicholls,0.0,0.0,0.0,0.0,0.0,87.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.125,1.9,42.0,78.0,5.2,0.53125,166.0,244.0,0.5,0.3,14.0
1,1,77,North Texas,5.0,161.0,1.0,5.0,3.0,46.0,0.0,2.0,11.0,131.0,2.0,3.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.125,8.5,38.0,324.0,11.9,0.7647058823529411,202.0,526.0,0.0,0.7142857142857143,20.0
1,0,30,Northwestern State,3.0,-1.0,0.0,1.0,0.0,72.0,0.0,3.0,12.0,17.0,0.0,3.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1,2.7,38.0,102.0,5.9,0.6,205.0,307.0,1.0,0.3333333333333333,21.0
0,1,27,Louisiana Tech,2.0,-8.0,0.0,2.0,1.0,83.0,0.0,4.0,9.0,15.0,0.0,2.0,0.0,0,0,0,0,0,0,0,3.0,2.0,5.0,0.10810810810810811,4.0,33.0,133.0,8.2,0.5882352941176471,280.0,413.0,1.0,0.3333333333333333,22.0
1,1,34,Boise State,4.0,12.0,0.0,1.0,0.0,74.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,5.5,48.0,262.0,7.6,0.7741935483870968,237.0,499.0,0.5,0.47058823529411764,24.0
0,0,9,Louisiana,1.0,33.0,0.0,2.0,0.0,17.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.175,2.9,23.0,67.0,4.5,0.5384615384615384,174.0,241.0,0.3333333333333333,0.13333333333333333,14.0
0,0,14,Utah State,0.0,0.0,0.0,1.0,2.0,42.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11,3.9,37.0,145.0,5.7,0.574468085106383,268.0,413.0,0.25,0.3,19.0
1,1,21,Arkansas State,2.0,11.0,0.0,3.0,1.0,45.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.12903225806451613,2.7,47.0,126.0,5.8,0.5757575757575758,190.0,316.0,1.0,0.4117647058823529,22.0
1,0,28,Georgia Southern,4.0,4.0,0.0,1.0,0.0,25.0,0.0,1.0,4.0,60.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,6.4,52.0,335.0,7.7,0.5454545454545454,85.0,420.0,0.0,0.2727272727272727,18.0
0,1,6,South Alabama,0.0,0.0,0.0,1.0,1.0,74.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.12,3.5,42.0,147.0,4.4,0.38235294117647056,149.0,296.0,0.3333333333333333,0.21428571428571427,20.0
1,1,42,Illinois,3.0,40.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,45.0,1.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.21052631578947367,8.1,27.0,219.0,6.8,0.6410256410256411,266.0,485.0,0.0,0.2857142857142857,21.0
0,0,35,Texas State,1.0,0.0,0.0,0.0,4.0,79.0,0.0,3.0,5.0,48.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12698412698412698,2.7,52.0,139.0,7.8,0.6744186046511628,336.0,475.0,1.0,0.47619047619047616,26.0
1,1,21,Southern Miss,2.0,21.0,0.0,3.0,1.0,50.0,0.0,2.0,3.0,8.0,0.0,2.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.08737864077669903,2.4,25.0,61.0,7.4,0.6111111111111112,268.0,329.0,0.0,0.18181818181818182,16.0
0,0,20,App State,1.0,8.0,0.0,1.0,2.0,38.0,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.1864406779661017,4.1,47.0,191.0,6.6,0.7,264.0,455.0,1.0,0.5,29.0
1,1,45,Western Michigan,5.0,-1.0,0.0,1.0,1.0,52.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14,7.0,54.0,377.0,7.9,0.6896551724137931,228.0,605.0,0.0,0.6153846153846154,30.0
0,0,14,Murray State,1.0,4.0,0.0,2.0,0.0,126.0,0.0,5.0,2.0,71.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,3.8,24.0,91.0,6.1,0.5428571428571428,214.0,305.0,0.0,0.26666666666666666,15.0
0,0,14,Northern Illinois,0.0,0.0,0.0,1.0,2.0,119.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13432835820895522,3.8,32.0,123.0,5.8,0.6129032258064516,180.0,303.0,0.0,0.4,17.0
1,1,52,Arkansas,4.0,0.0,0.0,2.0,2.0,113.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,4.7,45.0,212.0,9.3,0.6956521739130435,215.0,427.0,0.0,0.7142857142857143,24.0
1,1,73,Michigan State,7.0,54.0,0.0,2.0,3.0,62.0,0.0,3.0,13.0,9.0,0.0,1.0,5.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.16,5.6,60.0,336.0,8.4,0.7368421052631579,160.0,496.0,0.0,0.5294117647058824,24.0
0,0,14,Eastern Michigan,0.0,0.0,0.0,3.0,2.0,31.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,5.0,6.0,0.10526315789473684,1.1,19.0,20.0,4.0,0.3448275862068966,115.0,135.0,1.0,0.07692307692307693,5.0
1,1,40,Boston College,4.0,6.0,0.0,2.0,1.0,72.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11538461538461539,6.5,64.0,413.0,6.5,0.5714285714285714,136.0,549.0,0.75,0.4,28.0
0,0,10,Maine,0.0,11.0,0.0,1.0,1.0,109.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.16,0.7,22.0,16.0,6.8,0.5555555555555556,123.0,139.0,0.0,0.18181818181818182,6.0
1,1,42,NC State,3.0,9.0,0.0,3.0,3.0,30.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,8.5,31.0,265.0,8.9,0.6363636363636364,195.0,460.0,1.0,0.4444444444444444,21.0
0,0,0,Presbyterian,0.0,0.0,0.0,0.0,0.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.09259259259259259,2.7,45.0,122.0,5.2,0.6,130.0,252.0,0.0,0.47058823529411764,16.0
1,1,36,Buffalo,1.0,41.0,0.0,3.0,4.0,12.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07272727272727272,3.8,44.0,169.0,9.0,0.5172413793103449,262.0,431.0,1.0,0.4375,22.0
0,0,7,Norfolk State,0.0,-3.0,0.0,1.0,1.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.09090909090909091,2.5,46.0,116.0,8.3,0.25,99.0,215.0,0.0,0.26666666666666666,10.0
0,0,17,Clemson,2.0,0.0,0.0,1.0,0.0,25.0,0.0,2.0,5.0,28.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,2.5,40.0,101.0,9.3,0.6666666666666666,306.0,407.0,0.0,0.3125,17.0
1,1,23,Florida State,2.0,28.0,0.0,1.0,1.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1951219512195122,0.5,27.0,13.0,7.8,0.5384615384615384,304.0,317.0,0.0,0.26666666666666666,17.0
0,0,21,Army,2.0,-1.0,0.0,1.0,1.0,41.0,0.0,2.0,3.0,10.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.12280701754385964,5.8,59.0,341.0,3.6,0.6,18.0,359.0,1.0,0.25,17.0
1,1,24,Wake Forest,1.0,0.0,0.0,0.0,2.0,47.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,3.3,30.0,100.0,6.8,0.7142857142857143,238.0,338.0,0.0,0.5384615384615384,21.0
1,0,27,Georgia Tech,1.0,0.0,0.0,0.0,1.0,58.0,0.0,3.0,9.0,41.0,1.0,3.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13333333333333333,5.7,44.0,250.0,6.9,0.3888888888888889,125.0,375.0,0.5,0.3333333333333333,19.0
0,1,24,Virginia Tech,2.0,17.0,0.0,4.0,0.0,29.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.1518987341772152,3.8,33.0,127.0,7.6,0.717948717948718,297.0,424.0,0.0,0.5714285714285714,24.0
1,1,41,Nebraska,2.0,11.0,0.0,2.0,2.0,81.0,0.0,4.0,11.0,5.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10144927536231885,6.4,54.0,343.0,8.7,0.6923076923076923,113.0,456.0,0.0,0.7,27.0
0,0,31,Miami,1.0,0.0,0.0,0.0,3.0,53.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.10975609756097561,3.3,23.0,76.0,8.5,0.6666666666666666,359.0,435.0,0.6666666666666666,0.4,24.0
1,1,68,Wisconsin,8.0,98.0,0.0,7.0,1.0,67.0,0.0,2.0,14.0,43.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.09090909090909091,10.7,60.0,644.0,6.2,0.5,112.0,756.0,0.0,0.42857142857142855,29.0
0,0,17,Bowling Green,2.0,0.0,0.0,0.0,0.0,118.0,0.0,6.0,5.0,22.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.19444444444444445,3.2,29.0,93.0,5.4,0.45454545454545453,178.0,271.0,0.0,0.125,11.0
1,0,31,Indiana,3.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,7.0,3.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4.8,50.0,241.0,7.6,0.5454545454545454,252.0,493.0,1.0,0.07142857142857142,27.0
0,1,27,Missouri,1.0,27.0,0.0,2.0,2.0,24.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,4.9,35.0,172.0,6.9,0.6041666666666666,331.0,503.0,1.0,0.3125,28.0
1,0,34,Maryland,1.0,12.0,0.0,1.0,2.0,59.0,0.0,3.0,10.0,88.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10666666666666667,2.8,32.0,89.0,10.8,0.6153846153846154,280.0,369.0,0.0,0.3076923076923077,17.0
0,1,20,Syracuse,2.0,47.0,0.0,4.0,0.0,117.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.11594202898550725,7.3,51.0,370.0,7.8,0.5,219.0,589.0,0.0,0.2857142857142857,26.0
1,0,24,Iowa,2.0,8.0,0.0,1.0,1.0,31.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,3.8,35.0,133.0,9.9,0.6666666666666666,178.0,311.0,1.0,0.36363636363636365,17.0
0,1,20,Pittsburgh,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,4.4,42.0,185.0,8.3,0.6333333333333333,250.0,435.0,0.6666666666666666,0.46153846153846156,24.0
1,1,24,Minnesota,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,3.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.125,6.6,58.0,380.0,1.0,0.14285714285714285,7.0,387.0,0.0,0.4166666666666667,19.0
0,0,7,San José State,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,1.0,10.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,3.0,5.0,0.0,2.1,32.0,68.0,5.6,0.48484848484848486,186.0,254.0,1.0,0.5333333333333333,17.0
1,1,24,Northwestern,3.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.14285714285714285,4.0,41.0,166.0,4.7,0.6,117.0,283.0,0.5,0.21428571428571427,15.0
0,0,7,Western Illinois,0.0,19.0,0.0,4.0,1.0,72.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.15,2.3,36.0,84.0,5.8,0.58,292.0,376.0,0.4,0.23529411764705882,22.0
1,1,35,Purdue,2.0,0.0,0.0,1.0,2.0,58.0,0.0,2.0,9.0,23.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.15384615384615385,4.2,44.0,183.0,7.6,0.5769230769230769,198.0,381.0,0.0,0.5,23.0
0,0,13,Southern Illinois,1.0,0.0,0.0,0.0,0.0,120.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1111111111111111,2.9,28.0,82.0,5.4,0.5217391304347826,248.0,330.0,0.0,0.5555555555555556,20.0
1,0,36,Western Kentucky,1.0,24.0,0.0,3.0,2.0,86.0,0.0,4.0,12.0,43.0,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10606060606060606,4.8,34.0,164.0,7.2,0.7037037037037037,387.0,551.0,0.0,0.4666666666666667,30.0
0,1,27,Navy,4.0,0.0,0.0,1.0,0.0,143.0,0.0,8.0,3.0,37.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,7.9,52.0,412.0,3.7,0.2,55.0,467.0,0.3333333333333333,0.18181818181818182,22.0
1,0,34,Florida International,0.0,2.0,0.0,1.0,2.0,54.0,0.0,2.0,10.0,102.0,2.0,4.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15384615384615385,2.5,37.0,93.0,8.5,0.375,204.0,297.0,0.0,0.23529411764705882,9.0
0,1,20,UAB,2.0,41.0,0.0,5.0,1.0,123.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.0,2.0,6.0,0.125,3.9,47.0,184.0,5.6,0.5142857142857142,196.0,380.0,0.3333333333333333,0.3888888888888889,21.0
1,0,47,Bowling Green,3.0,4.0,0.0,2.0,3.0,130.0,0.0,7.0,11.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.11607142857142858,4.7,48.0,225.0,7.4,0.6333333333333333,443.0,668.0,0.3333333333333333,0.43478260869565216,30.0
0,1,42,Massachusetts,1.0,0.0,0.0,1.0,5.0,137.0,0.0,7.0,6.0,54.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.13333333333333333,1.6,31.0,49.0,9.7,0.5901639344262295,589.0,638.0,0.3333333333333333,0.35294117647058826,29.0
1,1,50,Ohio State,2.0,2.0,0.0,1.0,4.0,18.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.175,5.8,65.0,380.0,9.2,0.7222222222222222,330.0,710.0,0.5,0.6428571428571429,45.0
0,0,28,Cincinnati,0.0,0.0,0.0,0.0,4.0,83.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15,3.7,19.0,70.0,10.7,0.6363636363636364,352.0,422.0,0.0,0.36363636363636365,15.0
1,0,56,TCU,3.0,65.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,-4.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10416666666666667,7.0,38.0,265.0,8.1,0.6511627906976745,349.0,614.0,0.0,0.45454545454545453,31.0
0,1,0,SMU,0.0,0.0,0.0,0.0,0.0,123.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.12,2.0,45.0,89.0,4.7,0.48484848484848486,156.0,245.0,0.6,0.2222222222222222,17.0
1,0,36,Temple,1.0,4.0,0.0,3.0,1.0,62.0,0.0,4.0,10.0,123.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08771929824561403,1.7,24.0,41.0,7.5,0.6451612903225806,231.0,272.0,0.0,0.3333333333333333,15.0
0,1,10,UConn,0.0,9.0,0.0,1.0,1.0,104.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.1,3.0,44.0,133.0,6.4,0.5185185185185185,174.0,307.0,1.0,0.23076923076923078,18.0
