winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,0,10,Louisiana,0.0,-2.0,0.0,1.0,1.0,54.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,36.0,2.0,1.0,0.0,1.0,0.0,1.0,0.16,2.5,26.0,65.0,7.2,0.6764705882352942,245.0,310.0,0.25,0.3076923076923077,13.0
1,1,48,Texas A&M,4.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,27.0,4.0,2.0,4.0,0.0,0.0,0.0,0.09090909090909091,6.2,45.0,281.0,9.2,0.7037037037037037,249.0,530.0,0.0,0.6363636363636364,32.0
0,0,10,UL Monroe,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,1.0,2.0,2.0,1.0,0.0,1.0,0.10526315789473684,3.6,29.0,103.0,8.0,0.5357142857142857,225.0,328.0,0.0,0.2,14.0
0,1,19,Nebraska,0.0,0.0,0.0,0.0,2.0,70.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,4.0,8.0,0.0,30.0,3.0,2.0,3.0,2.0,1.0,3.0,0.12987012987012986,3.9,48.0,187.0,6.6,0.7037037037037037,177.0,364.0,1.0,0.3333333333333333,22.0
1,0,24,Troy,2.0,65.0,1.0,3.0,0.0,13.0,0.0,1.0,6.0,10.0,0.0,2.0,1.0,3.0,10.0,1.0,45.0,3.0,1.0,3.0,1.0,1.0,2.0,0.10526315789473684,4.2,34.0,143.0,5.2,0.6666666666666666,110.0,253.0,0.0,0.3333333333333333,12.0
0,0,31,Texas State,2.0,7.0,0.0,1.0,2.0,82.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,38.0,0.0,2.0,4.0,2.0,1.0,3.0,0.12,3.0,52.0,158.0,6.7,0.53125,214.0,372.0,0.3333333333333333,0.29411764705882354,20.0
1,1,41,South Alabama,2.0,-2.0,0.0,1.0,2.0,131.0,0.0,5.0,9.0,84.0,1.0,2.0,1.0,4.0,10.0,1.0,42.0,3.0,5.0,6.0,0.0,3.0,3.0,0.1048951048951049,4.3,27.0,116.0,8.1,0.7272727272727273,266.0,382.0,0.6666666666666666,0.15384615384615385,13.0
1,1,38,Clemson,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,26.0,5.0,1.0,1.0,2.0,1.0,3.0,0.0,6.7,46.0,309.0,9.2,0.6774193548387096,286.0,595.0,0.0,0.0,0.0
0,0,7,Georgia Southern,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,41.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.9,43.0,80.0,6.7,0.3333333333333333,60.0,140.0,0.0,0.0,0.0
0,1,21,Campbell,2.0,0.0,0.0,0.0,1.0,116.0,0.0,6.0,3.0,19.0,0.0,1.0,0.0,2.0,2.0,0.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07692307692307693,3.0,29.0,88.0,6.4,0.47058823529411764,218.0,306.0,0.0,0.5,18.0
1,0,58,Coastal Carolina,3.0,17.0,0.0,2.0,4.0,28.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,30.0,1.0,2.0,3.0,1.0,0.0,1.0,0.1,6.9,41.0,282.0,14.2,0.75,227.0,509.0,0.0,0.6666666666666666,29.0
1,1,46,UNLV,5.0,26.0,0.0,2.0,1.0,64.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,33.0,4.0,0.0,3.0,1.0,1.0,2.0,0.13793103448275862,5.1,62.0,318.0,6.2,0.5238095238095238,130.0,448.0,1.0,0.3333333333333333,28.0
0,0,17,Prairie View A&M,0.0,-1.0,0.0,2.0,2.0,50.0,0.0,4.0,5.0,5.0,0.0,1.0,2.0,5.0,3.0,0.0,44.0,1.0,0.0,1.0,0.0,1.0,1.0,0.12,3.5,30.0,105.0,5.6,0.2972972972972973,208.0,313.0,1.0,0.26666666666666666,15.0
1,1,73,Utah State,7.0,47.0,1.0,4.0,2.0,62.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,26.0,1.0,4.0,4.0,0.0,2.0,2.0,0.1,7.9,42.0,330.0,8.3,0.8571428571428571,291.0,621.0,0.0,0.6363636363636364,31.0
0,0,12,Tennessee Tech,0.0,0.0,0.0,0.0,0.0,59.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,30.0,0.0,1.0,1.0,1.0,1.0,2.0,0.13043478260869565,3.5,43.0,152.0,3.1,0.3333333333333333,75.0,227.0,1.0,0.06666666666666667,12.0
0,1,7,Ole Miss,0.0,0.0,0.0,0.0,1.0,23.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,38.0,1.0,3.0,1.0,2.0,1.0,3.0,0.11940298507462686,3.1,37.0,115.0,6.0,0.3181818181818182,133.0,248.0,0.0,0.25,9.0
1,0,62,Alabama,3.0,37.0,0.0,1.0,4.0,101.0,0.0,2.0,14.0,70.0,1.0,2.0,1.0,1.0,6.0,1.0,31.0,4.0,4.0,6.0,1.0,1.0,2.0,0.13333333333333333,4.8,44.0,210.0,10.9,0.6785714285714286,306.0,516.0,1.0,0.46153846153846156,27.0
0,0,0,Delaware State,0.0,-6.0,0.0,1.0,0.0,105.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,50.0,0.0,0.0,1.0,0.0,2.0,2.0,0.12195121951219512,3.0,38.0,115.0,0.7,0.36363636363636365,8.0,123.0,0.0,0.07692307692307693,5.0
1,1,68,Western Michigan,4.0,264.0,2.0,7.0,2.0,19.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,1.0,8.0,3.0,36.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09375,5.9,41.0,241.0,8.7,0.696969696969697,286.0,527.0,0.0,0.5,31.0
1,1,38,Indiana,4.0,103.0,1.0,4.0,0.0,66.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,49.0,3.0,5.0,2.0,0.0,1.0,1.0,0.1111111111111111,5.8,44.0,255.0,6.3,0.75,202.0,457.0,0.5,0.46153846153846156,26.0
0,0,10,Ball State,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,62.0,0.0,1.0,5.0,1.0,0.0,1.0,0.10666666666666667,5.2,39.0,204.0,5.1,0.5,143.0,347.0,0.0,0.2857142857142857,18.0
1,1,35,Buffalo,3.0,21.0,0.0,3.0,3.0,55.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,49.0,6.0,1.0,4.0,0.0,1.0,1.0,0.14893617021276595,4.0,41.0,164.0,12.5,0.8076923076923077,325.0,489.0,0.3333333333333333,0.5,18.0
0,0,28,Eastern Michigan,2.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11224489795918367,3.3,43.0,142.0,9.2,0.6578947368421053,348.0,490.0,0.5,0.4,22.0
1,1,24,Northern Illinois,0.0,19.0,0.0,3.0,3.0,16.0,0.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0,5.0,0.0,50.0,3.0,3.0,4.0,1.0,0.0,1.0,0.09090909090909091,3.8,48.0,180.0,5.2,0.6,104.0,284.0,0.0,0.35714285714285715,15.0
0,0,16,Central Michigan,1.0,0.0,0.0,0.0,1.0,68.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,1.0,4.0,0.0,32.0,1.0,2.0,0.0,1.0,1.0,2.0,0.12903225806451613,3.6,46.0,164.0,4.8,0.5454545454545454,158.0,322.0,1.0,0.375,21.0
1,1,42,Bowling Green,2.0,0.0,0.0,0.0,4.0,47.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,39.0,4.0,6.0,4.0,1.0,0.0,1.0,0.11594202898550725,3.3,40.0,130.0,6.4,0.7,258.0,388.0,0.0,0.5294117647058824,26.0
0,0,35,Eastern Kentucky,5.0,0.0,0.0,3.0,0.0,91.0,0.0,3.0,5.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,44.0,2.0,5.0,3.0,0.0,3.0,3.0,0.07954545454545454,7.3,60.0,439.0,6.4,0.35294117647058826,109.0,548.0,1.0,0.4666666666666667,25.0
1,1,30,Syracuse,2.0,23.0,0.0,3.0,1.0,19.0,0.0,1.0,12.0,-2.0,0.0,1.0,0.0,1.0,7.0,0.0,34.0,4.0,5.0,3.0,0.0,0.0,0.0,0.21951219512195122,3.9,57.0,222.0,7.3,0.6,219.0,441.0,0.0,0.42105263157894735,24.0
0,0,7,Florida State,1.0,1.0,0.0,1.0,0.0,48.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,58.0,3.0,1.0,3.0,1.0,0.0,1.0,0.12345679012345678,2.7,23.0,62.0,4.8,0.4864864864864865,178.0,240.0,0.0,0.07142857142857142,11.0
0,1,34,Wake Forest,1.0,14.0,0.0,5.0,2.0,93.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,33.0,1.0,2.0,1.0,2.0,0.0,2.0,0.08571428571428572,5.0,60.0,298.0,4.8,0.4444444444444444,214.0,512.0,0.8571428571428571,0.22727272727272727,27.0
1,0,41,Boston College,1.0,8.0,0.0,2.0,5.0,128.0,0.0,6.0,5.0,4.0,0.0,2.0,0.0,1.0,7.0,0.0,68.0,4.0,6.0,9.0,0.0,1.0,1.0,0.11428571428571428,5.0,44.0,220.0,12.2,0.64,304.0,524.0,0.0,0.375,19.0
1,1,24,Pittsburgh,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,1.0,1.0,5.0,0.0,46.0,1.0,5.0,1.0,1.0,0.0,1.0,0.10526315789473684,4.5,31.0,138.0,8.6,0.6956521739130435,197.0,335.0,0.0,0.4166666666666667,16.0
0,0,19,Georgia Tech,3.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,1.0,0.0,3.0,3.0,0.0,34.0,0.0,2.0,3.0,1.0,1.0,2.0,0.13333333333333333,5.7,56.0,320.0,4.4,0.4,66.0,386.0,0.3333333333333333,0.3076923076923077,22.0
0,1,37,Purdue,1.0,2.0,0.0,1.0,3.0,56.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,47.0,1.0,0.0,5.0,1.0,0.0,1.0,0.1076923076923077,2.6,16.0,42.0,10.4,0.7090909090909091,572.0,614.0,0.0,0.5,23.0
1,0,40,Missouri,1.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,46.0,1.0,0.0,2.0,1.0,0.0,1.0,0.14814814814814814,5.1,46.0,233.0,8.7,0.6046511627906976,375.0,608.0,1.0,0.3125,31.0
0,0,14,Wofford,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,1.0,5.0,0.0,34.0,3.0,1.0,3.0,2.0,1.0,3.0,0.1875,4.5,49.0,221.0,4.9,0.6,73.0,294.0,1.0,0.35714285714285715,14.0
1,1,17,Wyoming,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,38.0,1.0,0.0,0.0,1.0,0.0,1.0,0.125,3.3,27.0,89.0,5.3,0.5952380952380952,224.0,313.0,1.0,0.4,19.0
1,1,28,Army,4.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,0.07142857142857142,4.6,66.0,303.0,16.2,0.6,162.0,465.0,0.75,0.5789473684210527,18.0
0,0,21,Hawai'i,1.0,0.0,0.0,0.0,2.0,63.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.2,13.0,41.0,10.0,0.625,321.0,362.0,0.0,0.14285714285714285,15.0
1,1,38,Iowa,3.0,-2.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,29.0,0.0,1.0,1.0,1.0,3.0,0.0,25.0,3.0,3.0,1.0,2.0,0.0,2.0,0.11363636363636363,4.1,50.0,207.0,10.9,0.8064516129032258,338.0,545.0,0.75,0.4666666666666667,27.0
0,0,14,Northern Iowa,0.0,5.0,0.0,1.0,2.0,26.0,0.0,2.0,2.0,22.0,0.0,2.0,0.0,2.0,7.0,0.0,51.0,3.0,2.0,2.0,1.0,1.0,2.0,0.08571428571428572,0.3,21.0,6.0,5.8,0.5526315789473685,222.0,228.0,0.0,0.42857142857142855,14.0
0,1,27,Wake Forest,3.0,0.0,0.0,0.0,0.0,67.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,46.0,1.0,3.0,4.0,1.0,0.0,1.0,0.13043478260869565,4.2,61.0,259.0,4.5,0.5161290322580645,139.0,398.0,0.0,0.5238095238095238,27.0
1,0,56,Notre Dame,6.0,58.0,0.0,2.0,2.0,20.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,57.0,3.0,5.0,1.0,0.0,1.0,1.0,0.10810810810810811,6.0,40.0,241.0,9.0,0.6944444444444444,325.0,566.0,0.5,0.4444444444444444,28.0
0,1,29,Missouri,4.0,0.0,0.0,0.0,0.0,63.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,46.0,0.0,1.0,1.0,1.0,2.0,3.0,0.16666666666666666,4.6,37.0,172.0,4.6,0.4791666666666667,221.0,393.0,0.3333333333333333,0.2857142857142857,26.0
1,0,43,Georgia,0.0,50.0,1.0,2.0,3.0,91.0,0.0,3.0,13.0,43.0,0.0,1.0,2.0,0.0,2.0,2.0,47.0,2.0,3.0,9.0,1.0,0.0,1.0,0.10606060606060606,4.6,40.0,185.0,11.3,0.5652173913043478,260.0,445.0,0.0,0.25,18.0
0,1,21,Tennessee,2.0,6.0,0.0,1.0,0.0,78.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,30.0,2.0,2.0,1.0,2.0,4.0,6.0,0.10344827586206896,2.9,54.0,156.0,8.3,0.4,207.0,363.0,0.0,0.47058823529411764,18.0
1,0,47,Florida,3.0,-4.0,0.0,1.0,3.0,36.0,0.0,2.0,9.0,5.0,0.0,2.0,4.0,1.0,9.0,0.0,39.0,1.0,2.0,3.0,0.0,1.0,1.0,0.12987012987012986,5.9,34.0,201.0,9.8,0.5263157894736842,186.0,387.0,0.0,0.2727272727272727,14.0
0,1,14,Vanderbilt,1.0,0.0,0.0,0.0,1.0,116.0,0.0,5.0,2.0,7.0,0.0,1.0,2.0,3.0,2.0,0.0,46.0,1.0,0.0,3.0,1.0,1.0,2.0,0.19047619047619047,2.8,33.0,92.0,4.8,0.475,192.0,284.0,0.6,0.14285714285714285,22.0
1,0,37,South Carolina,3.0,5.0,0.0,1.0,1.0,34.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,45.0,2.0,5.0,7.0,1.0,2.0,3.0,0.14814814814814814,5.7,48.0,273.0,9.3,0.6785714285714286,261.0,534.0,1.0,0.4166666666666667,28.0
0,0,7,Mississippi State,1.0,3.0,0.0,2.0,0.0,60.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,34.0,3.0,0.0,0.0,1.0,0.0,1.0,0.11510791366906475,2.0,28.0,56.0,4.7,0.5,150.0,206.0,0.0,0.4666666666666667,13.0
1,1,28,Kentucky,4.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,4.0,35.0,0.0,1.0,0.0,0.0,4.0,0.0,32.0,3.0,4.0,6.0,1.0,0.0,1.0,0.10810810810810811,4.9,47.0,229.0,5.1,0.5714285714285714,71.0,300.0,1.0,0.2222222222222222,19.0
1,0,41,Texas Tech,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,34.0,2.0,5.0,6.0,2.0,0.0,2.0,0.15,4.9,46.0,224.0,8.6,0.7608695652173914,397.0,621.0,0.0,0.6428571428571429,35.0
0,1,17,Oklahoma State,1.0,2.0,0.0,1.0,1.0,28.0,0.0,2.0,5.0,15.0,0.0,2.0,0.0,3.0,6.0,0.0,66.0,3.0,5.0,1.0,1.0,1.0,2.0,0.1095890410958904,5.3,24.0,128.0,6.8,0.47368421052631576,258.0,386.0,0.0,0.23076923076923078,18.0
1,1,35,West Virginia,0.0,25.0,0.0,1.0,5.0,18.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,40.0,2.0,1.0,2.0,3.0,1.0,4.0,0.08571428571428572,3.9,28.0,108.0,9.9,0.6944444444444444,356.0,464.0,0.0,0.6666666666666666,20.0
0,0,6,Kansas State,0.0,0.0,0.0,0.0,0.0,72.0,0.0,5.0,6.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,46.0,1.0,0.0,2.0,0.0,1.0,1.0,0.11594202898550725,2.5,36.0,91.0,7.8,0.6206896551724138,227.0,318.0,0.0,0.21428571428571427,17.0
0,0,7,Kansas,0.0,-1.0,0.0,1.0,1.0,59.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,46.0,3.0,3.0,4.0,0.0,0.0,0.0,0.12727272727272726,4.4,28.0,122.0,5.5,0.5925925925925926,149.0,271.0,0.0,0.3076923076923077,14.0
1,1,26,Baylor,0.0,-12.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,34.0,4.0,0.0,2.0,0.0,0.0,0.0,0.09285714285714286,4.8,39.0,189.0,8.9,0.6896551724137931,257.0,446.0,0.0,0.5,22.0
0,0,13,Akron,0.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,48.0,1.0,2.0,2.0,1.0,0.0,1.0,0.13333333333333333,2.9,31.0,91.0,5.5,0.42857142857142855,153.0,244.0,0.0,0.35714285714285715,15.0
1,1,26,Iowa State,1.0,37.0,0.0,1.0,1.0,93.0,0.0,3.0,17.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,37.0,4.0,3.0,7.0,0.0,2.0,2.0,0.1,3.8,35.0,132.0,6.9,0.7647058823529411,233.0,365.0,1.0,0.375,21.0
1,1,31,Texas,2.0,0.0,0.0,0.0,2.0,44.0,0.0,3.0,7.0,40.0,0.0,3.0,1.0,0.0,5.0,0.0,40.0,0.0,4.0,5.0,0.0,0.0,0.0,0.16,2.5,45.0,112.0,8.0,0.6875,255.0,367.0,0.5,0.3333333333333333,20.0
0,0,16,TCU,0.0,0.0,0.0,0.0,1.0,83.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,52.0,3.0,6.0,1.0,3.0,1.0,4.0,0.1,4.4,32.0,141.0,5.8,0.5,231.0,372.0,0.5,0.375,16.0
0,0,31,Charlotte,1.0,3.0,0.0,2.0,3.0,99.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,24.0,1.0,0.0,2.0,0.0,1.0,1.0,0.125,2.0,41.0,81.0,7.9,0.6388888888888888,283.0,364.0,0.2,0.3333333333333333,22.0
1,1,49,Massachusetts,4.0,25.0,0.0,1.0,2.0,136.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,12.0,1.0,35.0,5.0,0.0,3.0,0.0,1.0,1.0,0.1016949152542373,4.1,35.0,142.0,9.9,0.631578947368421,189.0,331.0,0.0,0.4,16.0
1,0,27,New Mexico State,0.0,57.0,2.0,2.0,1.0,20.0,0.0,1.0,9.0,0.0,0.0,1.0,2.0,1.0,10.0,2.0,42.0,8.0,0.0,3.0,0.0,1.0,1.0,0.12307692307692308,4.6,34.0,155.0,8.7,0.5,156.0,311.0,0.0,0.5,15.0
0,1,20,UTEP,1.0,0.0,0.0,0.0,1.0,43.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,28.0,2.0,1.0,3.0,1.0,2.0,3.0,0.136986301369863,3.7,64.0,235.0,12.1,0.625,194.0,429.0,0.75,0.4,24.0
1,1,40,Southern Miss,1.0,9.0,0.0,1.0,4.0,23.0,0.0,2.0,10.0,56.0,0.0,2.0,0.0,1.0,2.0,0.0,34.0,0.0,2.0,2.0,1.0,0.0,1.0,0.1282051282051282,4.5,31.0,138.0,12.6,0.7352941176470589,428.0,566.0,0.0,0.16666666666666666,25.0
0,0,22,Rice,1.0,0.0,0.0,0.0,2.0,115.0,0.0,4.0,2.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,34.0,1.0,0.0,5.0,2.0,0.0,2.0,0.1,4.7,29.0,137.0,4.8,0.5,125.0,262.0,0.0,0.5,12.0
1,0,38,Stanford,1.0,0.0,0.0,0.0,3.0,90.0,0.0,5.0,8.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,44.0,4.0,1.0,4.0,0.0,0.0,0.0,0.21739130434782608,3.0,24.0,71.0,12.6,0.7307692307692307,327.0,398.0,0.0,0.5,17.0
0,1,31,Oregon,3.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,34.0,2.0,1.0,4.0,1.0,2.0,3.0,0.125,3.6,49.0,178.0,10.5,0.7878787878787878,346.0,524.0,0.5,0.5625,27.0
0,0,20,Arizona State,2.0,43.0,0.0,2.0,0.0,95.0,0.0,4.0,8.0,19.0,0.0,1.0,0.0,2.0,3.0,0.0,40.0,1.0,0.0,2.0,0.0,1.0,1.0,0.09722222222222222,4.1,40.0,164.0,3.9,0.6296296296296297,104.0,268.0,1.0,0.47058823529411764,15.0
1,1,27,Washington,0.0,9.0,0.0,2.0,3.0,19.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,44.0,0.0,0.0,5.0,1.0,0.0,1.0,0.1,4.4,39.0,171.0,8.8,0.6521739130434783,202.0,373.0,0.0,0.45454545454545453,26.0
1,0,35,Arizona,3.0,21.0,0.0,2.0,2.0,21.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,53.0,3.0,3.0,2.0,0.0,1.0,1.0,0.12727272727272726,8.7,51.0,442.0,8.9,0.5294117647058824,152.0,594.0,1.0,0.5,29.0
0,1,14,Oregon State,0.0,0.0,0.0,0.0,2.0,55.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,45.0,2.0,1.0,2.0,0.0,0.0,0.0,0.1,2.2,44.0,97.0,5.4,0.6923076923076923,141.0,238.0,0.5,0.47058823529411764,18.0
1,1,51,Syracuse,3.0,110.0,1.0,2.0,2.0,49.0,0.0,2.0,15.0,1.0,0.0,1.0,2.0,2.0,10.0,1.0,42.0,6.0,3.0,1.0,0.0,1.0,1.0,0.11,7.4,46.0,341.0,9.2,0.6875,295.0,636.0,1.0,0.3076923076923077,26.0
0,0,21,UConn,1.0,0.0,0.0,0.0,2.0,28.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,51.0,1.0,2.0,3.0,1.0,2.0,3.0,0.11904761904761904,4.6,39.0,178.0,7.5,0.6551724137931034,217.0,395.0,1.0,0.21428571428571427,16.0
1,1,39,USC,2.0,0.0,0.0,1.0,3.0,129.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,36.0,1.0,2.0,5.0,0.0,0.0,0.0,0.12307692307692308,3.6,31.0,113.0,9.3,0.6538461538461539,241.0,354.0,0.0,0.3333333333333333,23.0
0,0,36,Washington State,2.0,5.0,0.0,2.0,3.0,41.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09322033898305085,3.8,24.0,91.0,6.6,0.7115384615384616,344.0,435.0,1.0,0.47058823529411764,25.0
0,0,3,McNeese,0.0,17.0,0.0,2.0,0.0,37.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,50.0,0.0,0.0,5.0,2.0,2.0,4.0,0.14285714285714285,2.6,28.0,73.0,5.2,0.6923076923076923,134.0,207.0,0.5,0.0,10.0
1,1,30,BYU,2.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,39.0,0.0,2.0,2.0,2.0,5.0,0.0,36.0,2.0,1.0,1.0,0.0,1.0,1.0,0.08928571428571429,3.8,42.0,161.0,4.8,0.5925925925925926,130.0,291.0,0.0,0.4375,18.0
1,0,47,North Texas,5.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,5.0,21.0,0.0,1.0,0.0,1.0,8.0,0.0,42.0,3.0,4.0,5.0,0.0,0.0,0.0,0.08888888888888889,7.4,47.0,346.0,6.9,0.5925925925925926,185.0,531.0,0.5,0.4,25.0
0,1,7,Liberty,0.0,0.0,0.0,0.0,1.0,40.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,36.0,1.0,1.0,4.0,1.0,0.0,1.0,0.1111111111111111,2.9,42.0,122.0,5.6,0.4,222.0,344.0,0.0,0.42105263157894735,23.0
0,0,3,Arkansas,0.0,13.0,0.0,1.0,0.0,20.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,38.0,4.0,2.0,1.0,1.0,1.0,2.0,0.14035087719298245,3.9,38.0,149.0,4.4,0.40625,141.0,290.0,0.5,0.17647058823529413,13.0
1,1,34,Auburn,3.0,95.0,0.0,2.0,0.0,96.0,1.0,1.0,10.0,57.0,0.0,1.0,1.0,0.0,7.0,1.0,39.0,2.0,9.0,4.0,0.0,0.0,0.0,0.175,2.5,36.0,91.0,6.1,0.6818181818181818,134.0,225.0,0.0,0.3076923076923077,13.0
0,0,21,Louisiana Tech,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,28.0,1.0,0.0,4.0,1.0,1.0,2.0,0.125,3.3,26.0,87.0,6.6,0.54,331.0,418.0,0.3333333333333333,0.5,21.0
1,1,38,LSU,5.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,28.0,2.0,4.0,9.0,0.0,1.0,1.0,0.08888888888888889,4.5,48.0,218.0,6.8,0.5714285714285714,191.0,409.0,0.0,0.5625,25.0
0,1,23,Bowling Green,0.0,0.0,0.0,0.0,3.0,18.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,40.0,0.0,2.0,2.0,0.0,1.0,1.0,0.12280701754385964,2.5,34.0,85.0,6.0,0.66,300.0,385.0,1.0,0.26666666666666666,29.0
