winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,0,30,USC,1.0,8.0,0.0,2.0,1.0,22.0,0.0,1.0,12.0,35.0,1.0,4.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,4.3,45.0,192.0,5.9,0.5172413793103449,172.0,364.0,0.5,0.21428571428571427,23.0
1,1,19,Virginia,1.0,63.0,0.0,4.0,1.0,95.0,0.0,5.0,5.0,10.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.14634146341463414,2.6,42.0,109.0,3.6,0.5625,114.0,223.0,0.0,0.3,14.0
0,0,16,BYU,1.0,34.0,0.0,5.0,1.0,66.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.16279069767441862,3.5,53.0,187.0,4.4,0.325,175.0,362.0,0.5,0.30434782608695654,21.0
1,1,52,Marshall,1.0,70.0,0.0,7.0,5.0,42.0,0.0,2.0,10.0,27.0,1.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09523809523809523,5.3,57.0,304.0,7.8,0.6486486486486487,287.0,591.0,0.5,0.5294117647058824,34.0
0,0,14,Miami (OH),1.0,19.0,0.0,2.0,1.0,57.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08571428571428572,2.2,34.0,74.0,7.2,0.43478260869565216,165.0,239.0,0.0,0.15384615384615385,9.0
0,0,10,Liberty,0.0,0.0,0.0,0.0,1.0,38.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,1.5,22.0,33.0,8.6,0.6363636363636364,189.0,222.0,0.0,0.2,11.0
1,1,17,Kent State,0.0,4.0,0.0,4.0,2.0,24.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11392405063291139,3.4,49.0,167.0,6.9,0.75,194.0,361.0,0.3333333333333333,0.5,20.0
0,0,20,Nevada,2.0,0.0,0.0,0.0,0.0,67.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,3.4,51.0,171.0,5.2,0.6,182.0,353.0,0.6666666666666666,0.4,24.0
1,1,58,UCLA,5.0,77.0,1.0,5.0,2.0,103.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12903225806451613,7.3,47.0,345.0,8.6,0.6857142857142857,302.0,647.0,1.0,0.75,32.0
0,0,26,Utah State,1.0,2.0,0.0,1.0,2.0,27.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.07446808510638298,4.4,39.0,173.0,7.8,0.775,314.0,487.0,0.0,0.5882352941176471,27.0
1,1,30,Utah,1.0,0.0,0.0,1.0,2.0,56.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.16666666666666666,3.4,44.0,148.0,10.8,0.6071428571428571,302.0,450.0,1.0,0.4375,24.0
0,0,0,Northern Arizona,0.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.08333333333333333,2.4,39.0,94.0,4.9,0.5833333333333334,176.0,270.0,0.8,0.21052631578947367,15.0
1,1,35,Arizona,3.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,37.0,1.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06666666666666667,9.0,34.0,306.0,6.7,0.6923076923076923,87.0,393.0,0.0,0.4,14.0
0,1,27,Colorado State,2.0,92.0,1.0,4.0,0.0,192.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.08,3.4,28.0,94.0,5.2,0.5641025641025641,201.0,295.0,0.3333333333333333,0.14285714285714285,16.0
1,0,41,Colorado,0.0,34.0,0.0,4.0,3.0,19.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11764705882352941,2.9,37.0,109.0,8.7,0.717391304347826,400.0,509.0,0.0,0.3888888888888889,24.0
0,0,24,Western Carolina,1.0,7.0,0.0,2.0,2.0,106.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10714285714285714,3.3,35.0,114.0,7.1,0.5277777777777778,257.0,371.0,0.0,0.26666666666666666,17.0
1,1,45,Middle Tennessee,4.0,53.0,1.0,3.0,1.0,93.0,0.0,5.0,9.0,1.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.09333333333333334,5.8,49.0,284.0,7.6,0.7037037037037037,205.0,489.0,0.0,0.5333333333333333,25.0
1,1,34,Miami,3.0,51.0,0.0,7.0,1.0,11.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11940298507462686,8.0,38.0,303.0,6.5,0.5806451612903226,200.0,503.0,0.3333333333333333,0.2857142857142857,20.0
0,0,6,Florida Atlantic,0.0,6.0,0.0,1.0,0.0,67.0,0.0,4.0,6.0,4.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12,3.1,43.0,133.0,3.7,0.5,117.0,250.0,0.0,0.3157894736842105,18.0
0,1,13,New Mexico,0.0,3.0,0.0,3.0,1.0,38.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,4.6,42.0,193.0,4.9,0.35294117647058826,84.0,277.0,0.3333333333333333,0.15384615384615385,15.0
1,0,21,UTSA,1.0,-2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.125,4.8,33.0,157.0,7.0,0.6176470588235294,237.0,394.0,0.0,0.3,22.0
1,1,40,NC State,4.0,10.0,0.0,3.0,0.0,38.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12195121951219512,4.2,56.0,237.0,9.8,0.5806451612903226,305.0,542.0,0.0,0.5,27.0
0,0,14,Louisiana Tech,2.0,21.0,0.0,3.0,0.0,38.0,0.0,2.0,2.0,19.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,4.0,4.0,0.23809523809523808,4.3,33.0,143.0,6.6,0.5555555555555556,178.0,321.0,0.0,0.2,16.0
1,1,34,Arkansas,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13333333333333333,5.7,51.0,292.0,10.0,0.6521739130434783,230.0,522.0,0.5,0.5384615384615384,24.0
0,0,14,Louisiana,1.0,-2.0,0.0,1.0,1.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.2,2.7,32.0,85.0,6.1,0.5483870967741935,189.0,274.0,0.5,0.3333333333333333,19.0
0,0,11,Arkansas-Pine Bluff,0.0,0.0,0.0,0.0,0.0,56.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.16666666666666666,0.4,31.0,12.0,6.0,0.48148148148148145,161.0,173.0,0.0,0.06666666666666667,8.0
1,1,62,Arkansas State,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.13333333333333333,8.9,57.0,509.0,12.5,0.7692307692307693,163.0,672.0,0.0,0.75,25.0
1,1,34,Oklahoma,1.0,55.0,0.0,4.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08974358974358974,6.1,50.0,305.0,3.8,0.42424242424242425,124.0,429.0,0.0,0.4117647058823529,25.0
0,0,0,UL Monroe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09523809523809523,1.7,22.0,38.0,3.3,0.5128205128205128,128.0,166.0,0.0,0.125,9.0
1,0,31,Samford,1.0,53.0,0.0,2.0,1.0,149.0,0.0,4.0,7.0,45.0,1.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,2.9,36.0,105.0,6.2,0.6129032258064516,193.0,298.0,0.0,0.2857142857142857,15.0
0,1,21,Georgia State,0.0,4.0,0.0,1.0,3.0,91.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.16666666666666666,2.9,25.0,72.0,7.7,0.5490196078431373,391.0,463.0,0.0,0.42105263157894735,19.0
1,1,58,Missouri,5.0,15.0,0.0,5.0,3.0,21.0,0.0,1.0,10.0,9.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,8.0,45.0,358.0,8.0,0.6666666666666666,336.0,694.0,0.0,0.6875,33.0
0,0,14,Murray State,0.0,11.0,0.0,2.0,2.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.13793103448275862,3.4,36.0,123.0,4.5,0.5897435897435898,174.0,297.0,1.0,0.42105263157894735,16.0
0,1,10,Virginia Tech,1.0,41.0,0.0,4.0,0.0,96.0,0.0,6.0,4.0,11.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,4.6,33.0,153.0,2.3,0.19230769230769232,59.0,212.0,0.0,0.17647058823529413,7.0
1,0,35,Alabama,1.0,118.0,1.0,6.0,1.0,109.0,1.0,2.0,5.0,38.0,1.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.16,2.5,38.0,96.0,4.6,0.4166666666666667,110.0,206.0,0.0,0.35294117647058826,11.0
0,0,28,Illinois State,2.0,0.0,0.0,0.0,2.0,79.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15,2.1,36.0,74.0,9.7,0.6896551724137931,282.0,356.0,1.0,0.42857142857142855,19.0
1,1,51,Ball State,4.0,0.0,0.0,1.0,3.0,160.0,0.0,5.0,9.0,26.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,2.5,32.0,80.0,8.5,0.6,340.0,420.0,0.0,0.625,22.0
0,0,24,Howard,2.0,0.0,0.0,0.0,1.0,100.0,0.0,6.0,6.0,12.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13333333333333333,5.8,35.0,202.0,5.7,0.59375,182.0,384.0,0.0,0.4666666666666667,18.0
1,1,34,Eastern Michigan,3.0,9.0,0.0,2.0,2.0,82.0,0.0,4.0,4.0,27.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.16,4.0,42.0,170.0,8.1,0.7307692307692307,210.0,380.0,1.0,0.45454545454545453,22.0
1,1,24,Boston College,1.0,25.0,0.0,2.0,2.0,64.0,0.0,3.0,6.0,37.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,3.2,40.0,128.0,9.5,0.7666666666666667,285.0,413.0,1.0,0.4444444444444444,18.0
0,0,14,Villanova,1.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.2,5.5,36.0,197.0,6.1,0.6153846153846154,158.0,355.0,0.0,0.46153846153846156,17.0
1,1,45,Duke,3.0,113.0,1.0,7.0,2.0,0.0,0.0,0.0,9.0,19.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12280701754385964,5.2,49.0,257.0,8.3,0.75,231.0,488.0,1.0,0.5384615384615384,27.0
0,0,0,North Carolina Central,0.0,4.0,0.0,2.0,0.0,98.0,0.0,5.0,0.0,20.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.2,2.8,29.0,81.0,3.2,0.4375,103.0,184.0,0.0,0.3157894736842105,9.0
1,1,31,Wake Forest,2.0,11.0,0.0,3.0,1.0,44.0,0.0,2.0,7.0,29.0,1.0,3.0,3.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.11428571428571428,3.5,54.0,189.0,8.4,0.5384615384615384,219.0,408.0,1.0,0.2777777777777778,25.0
0,0,7,Presbyterian,0.0,0.0,0.0,0.0,1.0,120.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,3.0,3.0,6.0,0.13953488372093023,4.3,24.0,102.0,2.6,0.5789473684210527,49.0,151.0,0.0,0.18181818181818182,2.0
1,1,28,Army,3.0,0.0,0.0,0.0,1.0,60.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.0,42.0,295.0,12.6,0.5,101.0,396.0,0.5,0.4444444444444444,19.0
0,0,12,Morgan State,1.0,0.0,0.0,0.0,1.0,81.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13846153846153847,3.6,52.0,185.0,11.6,0.6,116.0,301.0,0.3333333333333333,0.46153846153846156,17.0
1,1,38,Air Force,5.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10666666666666667,6.4,64.0,409.0,6.5,0.6363636363636364,72.0,481.0,0.0,0.7692307692307693,28.0
0,0,13,Colgate,1.0,0.0,0.0,0.0,1.0,48.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,3.8,41.0,157.0,5.3,0.5185185185185185,143.0,300.0,0.5,0.4666666666666667,19.0
1,1,70,Georgia Tech,6.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,173.0,2.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,7.4,50.0,368.0,17.2,0.6363636363636364,189.0,557.0,0.0,0.8888888888888888,23.0
0,0,0,Elon,0.0,5.0,0.0,1.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.1,2.6,34.0,89.0,4.7,0.5714285714285714,164.0,253.0,1.0,0.375,16.0
1,1,24,San José State,1.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,33.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15,4.9,29.0,142.0,7.0,0.5,225.0,367.0,0.5,0.4375,15.0
0,0,0,Sacramento State,0.0,10.0,0.0,1.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.17777777777777778,2.2,39.0,86.0,4.8,0.575,192.0,278.0,0.5,0.38095238095238093,18.0
0,1,19,San Diego State,1.0,3.0,0.0,1.0,0.0,79.0,0.0,6.0,13.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.1076923076923077,3.5,35.0,122.0,5.0,0.421875,318.0,440.0,0.2,0.30434782608695654,24.0
1,0,40,Eastern Illinois,2.0,60.0,0.0,1.0,3.0,51.0,0.0,3.0,4.0,51.0,0.0,4.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.14516129032258066,4.8,36.0,172.0,7.8,0.6739130434782609,361.0,533.0,0.5,0.35294117647058826,21.0
0,1,13,Pittsburgh,0.0,0.0,0.0,0.0,1.0,138.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.15384615384615385,3.6,27.0,96.0,7.2,0.5357142857142857,201.0,297.0,0.0,0.25,16.0
1,0,41,Florida State,1.0,26.0,0.0,1.0,4.0,56.0,0.0,4.0,11.0,31.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4.6,34.0,156.0,13.0,0.9310344827586207,377.0,533.0,0.0,0.6363636363636364,24.0
0,1,35,Indiana,1.0,0.0,0.0,0.0,4.0,97.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11764705882352941,4.5,26.0,118.0,8.4,0.7209302325581395,363.0,481.0,0.6666666666666666,0.6666666666666666,25.0
1,0,41,Navy,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,6.3,70.0,444.0,14.2,0.4,71.0,515.0,0.75,0.36363636363636365,27.0
0,0,10,Old Dominion,1.0,0.0,0.0,0.0,0.0,97.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.11764705882352941,4.3,38.0,165.0,4.4,0.5384615384615384,170.0,335.0,0.3333333333333333,0.3125,18.0
1,1,47,Maryland,4.0,27.0,0.0,1.0,2.0,70.0,0.0,3.0,9.0,24.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.06666666666666667,6.8,46.0,312.0,12.0,0.6086956521739131,275.0,587.0,0.0,0.5384615384615384,28.0
1,1,56,Nebraska,3.0,6.0,0.0,2.0,3.0,89.0,0.0,2.0,8.0,86.0,2.0,4.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08,6.2,46.0,285.0,6.9,0.6785714285714286,194.0,479.0,1.0,0.5833333333333334,30.0
0,0,13,Southern Miss,0.0,5.0,0.0,1.0,1.0,22.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.12727272727272726,2.3,27.0,62.0,6.0,0.5675675675675675,222.0,284.0,0.0,0.3076923076923077,16.0
0,0,13,Florida Atlantic,0.0,34.0,0.0,4.0,1.0,65.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.2222222222222222,3.1,34.0,104.0,4.4,0.575,178.0,282.0,0.5,0.3888888888888889,16.0
1,1,31,East Carolina,2.0,0.0,0.0,0.0,2.0,104.0,0.0,2.0,7.0,44.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1590909090909091,3.2,34.0,110.0,6.7,0.6666666666666666,202.0,312.0,1.0,0.38461538461538464,16.0
1,1,56,LSU,2.0,59.0,0.0,3.0,5.0,21.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1111111111111111,4.5,34.0,152.0,14.6,0.85,293.0,445.0,0.0,0.5,22.0
0,0,17,UAB,1.0,2.0,0.0,1.0,1.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.14285714285714285,3.7,43.0,160.0,5.4,0.36,136.0,296.0,0.5,0.3125,17.0
0,0,27,Colorado State,1.0,45.0,0.0,4.0,2.0,33.0,0.0,2.0,9.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.10975609756097561,4.6,36.0,167.0,3.7,0.41379310344827586,108.0,275.0,0.0,0.23529411764705882,9.0
1,1,30,Tulsa,0.0,29.0,0.0,6.0,3.0,80.0,0.0,4.0,12.0,9.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.1111111111111111,4.9,44.0,215.0,5.4,0.5384615384615384,212.0,427.0,0.3333333333333333,0.2777777777777778,22.0
1,0,41,South Alabama,2.0,53.0,1.0,6.0,2.0,12.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.11538461538461539,3.8,44.0,168.0,9.0,0.6060606060606061,297.0,465.0,0.0,0.4,25.0
0,1,39,Tulane,2.0,9.0,0.0,2.0,3.0,153.0,0.0,7.0,7.0,55.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09411764705882353,1.7,27.0,45.0,7.0,0.6170212765957447,327.0,372.0,0.0,0.4375,20.0
1,1,52,Tennessee,4.0,20.0,0.0,2.0,1.0,90.0,0.0,3.0,10.0,97.0,2.0,5.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11764705882352941,5.3,45.0,240.0,7.5,0.5789473684210527,142.0,382.0,0.0,0.4,20.0
0,0,20,Western Kentucky,1.0,16.0,0.0,1.0,1.0,131.0,0.0,6.0,8.0,16.0,0.0,1.0,0.0,0,0,0,0,0,0,0,5.0,2.0,7.0,0.11428571428571428,5.0,34.0,171.0,6.2,0.4722222222222222,222.0,393.0,0.0,0.5333333333333333,21.0
0,0,0,Tennessee Tech,0.0,0.0,0.0,0.0,0.0,104.0,0.0,6.0,0.0,11.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.2,1.5,30.0,44.0,3.6,0.42105263157894735,69.0,113.0,0.0,0.15384615384615385,6.0
1,1,48,Wisconsin,4.0,50.0,0.0,5.0,3.0,19.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.16129032258064516,7.6,51.0,387.0,7.6,0.8275862068965517,219.0,606.0,0.0,0.5384615384615384,29.0
0,0,7,Eastern Michigan,0.0,20.0,0.0,2.0,0.0,111.0,0.0,5.0,1.0,10.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25,1.7,35.0,61.0,4.4,0.6428571428571429,122.0,183.0,0.0,0.1875,11.0
1,1,45,Penn State,5.0,43.0,0.0,3.0,1.0,44.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10869565217391304,6.4,39.0,251.0,9.2,0.7142857142857143,323.0,574.0,1.0,0.1,25.0
0,0,14,Indiana State,0.0,-3.0,0.0,1.0,2.0,128.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,1.8,22.0,39.0,5.7,0.6444444444444445,256.0,295.0,0.3333333333333333,0.21428571428571427,16.0
1,1,20,Purdue,1.0,9.0,0.0,3.0,0.0,123.0,1.0,2.0,8.0,2.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,2.9,46.0,134.0,6.3,0.625,150.0,284.0,0.5,0.25,16.0
0,0,7,San Diego State,0.0,0.0,0.0,0.0,1.0,125.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.1,2.4,27.0,64.0,5.3,0.5365853658536586,216.0,280.0,1.0,0.1875,17.0
1,1,42,Ohio State,4.0,10.0,0.0,1.0,2.0,25.0,0.0,1.0,6.0,4.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10666666666666667,6.6,40.0,263.0,6.1,0.7,182.0,445.0,0.6666666666666666,0.4666666666666667,22.0
0,0,17,Cincinnati,1.0,26.0,0.0,3.0,1.0,91.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14583333333333334,4.6,32.0,148.0,7.3,0.5476190476190477,308.0,456.0,0.0,0.23076923076923078,24.0
1,1,45,Illinois,2.0,66.0,0.0,5.0,4.0,10.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.20833333333333334,5.4,39.0,210.0,8.4,0.7027027027027027,312.0,522.0,0.0,0.6,27.0
0,0,6,South Florida,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.14545454545454545,2.5,35.0,89.0,2.5,0.23076923076923078,66.0,155.0,0.0,0.07692307692307693,12.0
1,1,21,Michigan State,1.0,19.0,0.0,6.0,0.0,14.0,0.0,1.0,3.0,56.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.09574468085106383,4.5,38.0,171.0,3.9,0.5,94.0,265.0,0.5,0.2857142857142857,16.0
0,0,30,Notre Dame,0.0,18.0,0.0,1.0,2.0,76.0,0.0,2.0,12.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.12121212121212122,5.1,19.0,96.0,5.9,0.5471698113207547,314.0,410.0,0.0,0.5333333333333333,23.0
1,1,41,Michigan,1.0,0.0,0.0,1.0,4.0,78.0,0.0,3.0,11.0,30.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,4.3,39.0,166.0,8.9,0.6363636363636364,294.0,460.0,0.0,0.5,25.0
0,0,14,Missouri State,0.0,-3.0,0.0,2.0,1.0,61.0,0.0,2.0,2.0,28.0,1.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.07272727272727272,3.0,23.0,70.0,4.2,0.4666666666666667,127.0,197.0,1.0,0.1,12.0
1,1,28,Iowa,4.0,10.0,0.0,1.0,0.0,35.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11,5.2,57.0,298.0,6.9,0.6785714285714286,193.0,491.0,0.0,0.5,25.0
0,0,27,Syracuse,3.0,2.0,0.0,2.0,1.0,94.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.1346153846153846,3.9,34.0,133.0,6.7,0.6444444444444445,301.0,434.0,0.0,0.46153846153846156,29.0
1,1,48,Northwestern,2.0,0.0,0.0,0.0,4.0,42.0,0.0,2.0,12.0,38.0,0.0,4.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10909090909090909,4.7,44.0,206.0,10.1,0.8108108108108109,375.0,581.0,0.0,0.5555555555555556,27.0
0,1,21,New Mexico State,3.0,2.0,0.0,1.0,0.0,95.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.06666666666666667,2.5,41.0,103.0,6.3,0.725,253.0,356.0,0.3333333333333333,0.4375,21.0
1,0,44,Minnesota,3.0,67.0,1.0,2.0,0.0,15.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10810810810810811,8.0,43.0,342.0,8.5,0.5333333333333333,127.0,469.0,0.0,0.2222222222222222,21.0
1,0,24,Maine,3.0,8.0,0.0,4.0,0.0,28.0,0.0,2.0,6.0,37.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.10144927536231885,5.5,45.0,247.0,9.5,0.7142857142857143,267.0,514.0,1.0,0.4666666666666667,21.0
