winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,1,31,Michigan State,2.0,24.0,0.0,2.0,2.0,40.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,26.0,3.0,2.0,2.0,1.0,0.0,1.0,0.10869565217391304,5.0,48.0,242.0,7.1,0.6428571428571429,298.0,540.0,0.25,0.5,29.0
1,0,55,Penn State,3.0,0.0,0.0,1.0,1.0,108.0,1.0,2.0,13.0,10.0,0.0,1.0,2.0,1.0,15.0,1.0,32.0,4.0,3.0,2.0,0.0,1.0,1.0,0.1,6.4,37.0,237.0,5.5,0.6111111111111112,199.0,436.0,1.0,0.25,21.0
0,1,10,Rutgers,0.0,0.0,0.0,0.0,1.0,102.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,32.0,2.0,3.0,6.0,1.0,2.0,3.0,0.16,0.9,35.0,32.0,4.0,0.4411764705882353,135.0,167.0,0.0,0.21052631578947367,9.0
0,0,17,Illinois,2.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,41.0,0.0,3.0,5.0,0.0,0.0,0.0,0.1,4.4,34.0,148.0,5.9,0.7,178.0,326.0,0.0,0.38461538461538464,20.0
1,1,19,Michigan,1.0,45.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,39.0,0.0,1.0,1.0,0.0,1.0,1.0,0.16,4.2,40.0,168.0,6.1,0.5294117647058824,208.0,376.0,0.75,0.3684210526315789,18.0
1,1,20,Illinois State,2.0,0.0,0.0,1.0,0.0,48.0,0.0,3.0,2.0,36.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.13333333333333333,3.4,43.0,146.0,3.5,0.5909090909090909,77.0,223.0,0.0,0.5333333333333333,19.0
0,0,13,Western Illinois,1.0,6.0,0.0,2.0,0.0,23.0,0.0,2.0,7.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.125,3.8,61.0,232.0,2.3,0.38461538461538464,30.0,262.0,0.6666666666666666,0.3157894736842105,15.0
1,0,52,St. Francis (PA),2.0,13.0,0.0,3.0,5.0,50.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,5.8,32.0,185.0,13.7,0.8,412.0,597.0,0.5,0.5,25.0
0,1,23,Merrimack,1.0,-2.0,0.0,2.0,2.0,120.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,3.8,33.0,124.0,6.1,0.3888888888888889,109.0,233.0,0.0,0.36363636363636365,16.0
0,1,6,Morgan State,1.0,11.0,0.0,1.0,0.0,135.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,3.2,42.0,134.0,2.7,0.32,67.0,201.0,0.5,0.2,16.0
1,0,35,Howard,2.0,16.0,0.0,1.0,3.0,24.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,3.0,41.0,124.0,9.4,0.6923076923076923,245.0,369.0,1.0,0.4666666666666667,23.0
0,1,38,South Carolina State,2.0,13.0,0.0,1.0,3.0,68.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.10909090909090909,3.4,41.0,138.0,11.1,0.5833333333333334,267.0,405.0,0.5,0.46153846153846156,21.0
1,0,42,Norfolk State,1.0,5.0,0.0,2.0,5.0,116.0,0.0,5.0,6.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.09734513274336283,5.4,32.0,173.0,8.6,0.5714285714285714,242.0,415.0,1.0,0.46153846153846156,22.0
1,1,42,North Dakota State,6.0,40.0,0.0,1.0,0.0,73.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,6.6,55.0,363.0,13.3,0.6666666666666666,159.0,522.0,1.0,0.45454545454545453,22.0
0,0,21,North Dakota,2.0,0.0,0.0,0.0,1.0,122.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1111111111111111,4.7,35.0,165.0,7.0,0.5,153.0,318.0,1.0,0.38461538461538464,15.0
1,0,58,Northern Iowa,2.0,11.0,0.0,3.0,5.0,33.0,0.0,1.0,16.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,5.5,39.0,213.0,12.3,0.6774193548387096,380.0,593.0,0.0,0.5833333333333334,26.0
0,1,14,South Dakota,1.0,0.0,0.0,0.0,1.0,199.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.1111111111111111,4.3,24.0,104.0,4.0,0.6060606060606061,132.0,236.0,0.5,0.0,11.0
0,0,0,Wagner,0.0,8.0,0.0,1.0,0.0,62.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.2,1.1,40.0,43.0,4.3,0.32142857142857145,121.0,164.0,0.0,0.35,10.0
1,1,33,Duquesne,1.0,12.0,0.0,3.0,3.0,13.0,0.0,1.0,9.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.08888888888888889,5.5,40.0,219.0,7.2,0.4782608695652174,165.0,384.0,0.5,0.2727272727272727,18.0
1,0,24,Missouri State,3.0,2.0,0.0,3.0,0.0,22.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.10909090909090909,5.1,48.0,247.0,6.2,0.4,156.0,403.0,0.5,0.2857142857142857,21.0
0,1,7,Indiana State,1.0,0.0,0.0,1.0,0.0,58.0,0.0,5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13333333333333333,5.5,27.0,148.0,4.4,0.3870967741935484,135.0,283.0,0.0,0.35714285714285715,11.0
1,1,28,Youngstown State,2.0,7.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,3.1,35.0,109.0,7.1,0.631578947368421,268.0,377.0,1.0,0.4375,23.0
0,0,21,Southern Illinois,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.07547169811320754,2.6,29.0,75.0,11.1,0.6785714285714286,312.0,387.0,0.0,0.36363636363636365,17.0
1,0,17,Southern Utah,1.0,8.0,0.0,3.0,1.0,22.0,0.0,1.0,5.0,30.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.125,3.3,37.0,121.0,5.1,0.43333333333333335,154.0,275.0,0.5,0.3888888888888889,12.0
0,1,7,Sam Houston,1.0,0.0,0.0,0.0,0.0,81.0,0.0,4.0,1.0,12.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.1,4.6,48.0,222.0,4.4,0.3103448275862069,127.0,349.0,0.0,0.25,19.0
1,0,24,Stephen F. Austin,1.0,24.0,0.0,2.0,2.0,21.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11428571428571428,2.3,36.0,83.0,10.7,0.7027027027027027,397.0,480.0,0.5,0.35714285714285715,19.0
0,1,21,Abilene Christian,0.0,0.0,0.0,0.0,3.0,78.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.8,16.0,44.0,8.0,0.65,320.0,364.0,0.3333333333333333,0.1,14.0
0,0,7,Houston Christian,0.0,4.0,0.0,1.0,1.0,31.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.11594202898550725,-0.8,27.0,-21.0,4.3,0.5277777777777778,156.0,135.0,0.0,0.125,10.0
1,1,49,Tarleton State,2.0,-8.0,0.0,1.0,3.0,48.0,0.0,2.0,7.0,56.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.07692307692307693,6.2,50.0,309.0,8.6,0.5416666666666666,207.0,516.0,0.0,0.5,22.0
1,1,50,Samford,2.0,0.0,0.0,0.0,4.0,74.0,0.0,4.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,4.0,45.0,179.0,8.1,0.7857142857142857,454.0,633.0,0.75,0.47368421052631576,34.0
0,0,44,Mercer,3.0,-1.0,0.0,1.0,2.0,192.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.06097560975609756,5.2,35.0,181.0,10.1,0.5882352941176471,514.0,695.0,1.0,0.35714285714285715,33.0
1,0,26,The Citadel,3.0,6.0,0.0,3.0,1.0,58.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12222222222222222,4.8,66.0,319.0,13.8,0.8181818181818182,152.0,471.0,1.0,0.5,27.0
0,1,22,VMI,1.0,35.0,1.0,1.0,1.0,80.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0967741935483871,3.9,23.0,89.0,9.7,0.75,232.0,321.0,0.0,0.4,13.0
0,1,7,Northwestern State,0.0,0.0,0.0,0.0,1.0,106.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.10909090909090909,2.5,39.0,99.0,4.5,0.5283018867924528,239.0,338.0,0.14285714285714285,0.25,20.0
1,0,66,Incarnate Word,4.0,40.0,0.0,5.0,5.0,23.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08571428571428572,11.0,34.0,373.0,10.9,0.6578947368421053,413.0,786.0,0.25,0.5833333333333334,30.0
0,1,17,Nicholls,1.0,0.0,0.0,0.0,1.0,132.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.1,4.3,34.0,146.0,5.9,0.5238095238095238,124.0,270.0,0.0,0.3333333333333333,15.0
1,0,40,SE Louisiana,1.0,2.0,0.0,1.0,3.0,101.0,0.0,4.0,10.0,47.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,4.9,36.0,176.0,8.2,0.7,247.0,423.0,0.3333333333333333,0.46153846153846156,22.0
1,1,32,Western Carolina,2.0,0.0,0.0,1.0,2.0,106.0,0.0,5.0,6.0,18.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13793103448275862,3.5,26.0,92.0,5.9,0.631578947368421,224.0,316.0,1.0,0.3333333333333333,13.0
0,0,29,Chattanooga,0.0,3.0,0.0,2.0,4.0,76.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.10714285714285714,2.8,44.0,123.0,6.7,0.6041666666666666,323.0,446.0,0.25,0.47368421052631576,29.0
0,0,28,Wofford,2.0,0.0,0.0,0.0,2.0,50.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.1,1.5,24.0,37.0,10.0,0.5813953488372093,428.0,465.0,0.0,0.42857142857142855,20.0
1,1,63,Furman,5.0,1.0,0.0,1.0,3.0,71.0,0.0,3.0,9.0,18.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,4.8,37.0,177.0,12.2,0.9583333333333334,292.0,469.0,0.0,0.5714285714285714,23.0
0,1,14,Nebraska,0.0,0.0,0.0,0.0,2.0,57.0,0.0,4.0,2.0,23.0,0.0,1.0,0.0,1.0,4.0,0.0,35.0,1.0,0.0,2.0,0.0,0.0,0.0,0.13333333333333333,2.2,29.0,65.0,5.3,0.6,106.0,171.0,0.0,0.45454545454545453,12.0
1,0,15,Wisconsin,1.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,33.0,3.0,2.0,2.0,1.0,0.0,1.0,0.1,4.5,52.0,235.0,4.6,0.4444444444444444,83.0,318.0,0.0,0.5333333333333333,21.0
1,0,13,Iowa,1.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,2.0,3.0,2.0,0.0,45.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.1,28.0,59.0,9.2,0.625,221.0,280.0,1.0,0.2727272727272727,13.0
0,1,10,Minnesota,1.0,0.0,0.0,1.0,0.0,66.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,6.2,50.0,312.0,5.8,0.4666666666666667,87.0,399.0,0.5,0.4375,17.0
1,1,17,Purdue,0.0,0.0,0.0,2.0,2.0,29.0,0.0,3.0,5.0,29.0,0.0,1.0,4.0,1.0,4.0,0.0,45.0,2.0,2.0,3.0,0.0,0.0,0.0,0.1,3.3,42.0,140.0,6.4,0.64,159.0,299.0,0.3333333333333333,0.35714285714285715,17.0
0,0,9,Northwestern,1.0,7.0,0.0,2.0,0.0,57.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,1.0,0.0,0.0,1.0,2.0,3.0,0.12,3.6,45.0,162.0,3.9,0.45,78.0,240.0,0.5,0.35294117647058826,14.0
1,1,45,SE Louisiana,4.0,-8.0,0.0,1.0,1.0,25.0,0.0,1.0,9.0,48.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,4.7,48.0,224.0,7.8,0.6551724137931034,227.0,451.0,1.0,0.5333333333333333,27.0
0,0,42,Idaho,3.0,6.0,0.0,1.0,2.0,146.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.12121212121212122,4.2,29.0,122.0,13.2,0.7307692307692307,343.0,465.0,1.0,0.75,24.0
1,1,38,USC,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,37.0,2.0,0.0,1.0,0.0,0.0,0.0,0.10909090909090909,5.2,39.0,204.0,10.5,0.8181818181818182,232.0,436.0,1.0,0.6666666666666666,23.0
0,0,27,Notre Dame,1.0,0.0,0.0,0.0,3.0,82.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,40.0,2.0,2.0,2.0,1.0,1.0,2.0,0.10256410256410256,3.5,26.0,90.0,12.2,0.8846153846153846,318.0,408.0,0.0,0.7142857142857143,22.0
1,0,52,Gardner-Webb,6.0,10.0,0.0,1.0,1.0,141.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.9,51.0,405.0,5.9,0.7,118.0,523.0,0.0,0.6,32.0
0,1,41,Eastern Kentucky,0.0,0.0,0.0,0.0,5.0,173.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11428571428571428,2.0,22.0,44.0,8.0,0.6491228070175439,454.0,498.0,0.0,0.5625,27.0
0,0,14,Georgia Tech,1.0,0.0,0.0,0.0,1.0,39.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,30.0,0.0,0.0,2.0,0.0,1.0,1.0,0.16666666666666666,1.4,28.0,40.0,6.0,0.5555555555555556,215.0,255.0,0.5,0.23076923076923078,15.0
1,1,37,Georgia,2.0,74.0,0.0,3.0,2.0,27.0,0.0,1.0,13.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,32.0,4.0,0.0,3.0,0.0,1.0,1.0,0.08571428571428572,6.4,41.0,264.0,7.2,0.55,143.0,407.0,1.0,0.46153846153846156,16.0
1,1,45,Florida State,5.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,29.0,1.0,4.0,4.0,0.0,1.0,1.0,0.15789473684210525,5.2,44.0,227.0,9.0,0.43333333333333335,270.0,497.0,0.5,0.5625,26.0
0,0,38,Florida,2.0,17.0,0.0,2.0,3.0,87.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,27.0,2.0,1.0,7.0,1.0,0.0,1.0,0.10989010989010989,5.7,46.0,262.0,7.3,0.3333333333333333,198.0,460.0,0.3333333333333333,0.5,22.0
0,1,0,Vanderbilt,0.0,0.0,0.0,0.0,0.0,116.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,28.0,0.0,2.0,1.0,0.0,1.0,1.0,0.1,3.1,47.0,147.0,3.6,0.6,107.0,254.0,0.0,0.17647058823529413,17.0
1,0,56,Tennessee,6.0,116.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,13.0,1.0,44.0,3.0,4.0,7.0,0.0,0.0,0.0,0.14285714285714285,11.7,31.0,362.0,6.9,0.5454545454545454,151.0,513.0,0.6666666666666666,0.0,16.0
0,1,30,Clemson,2.0,36.0,0.0,3.0,1.0,27.0,0.0,2.0,4.0,35.0,1.0,2.0,0.0,2.0,11.0,1.0,35.0,3.0,5.0,2.0,1.0,2.0,3.0,0.13043478260869565,6.4,37.0,237.0,3.4,0.27586206896551724,99.0,336.0,0.0,0.4375,17.0
1,0,31,South Carolina,2.0,33.0,0.0,2.0,2.0,42.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,36.0,1.0,3.0,5.0,2.0,0.0,2.0,0.09090909090909091,1.7,31.0,54.0,9.2,0.6410256410256411,360.0,414.0,1.0,0.23076923076923078,14.0
0,0,13,Louisville,1.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,31.0,2.0,4.0,1.0,2.0,1.0,3.0,0.08771929824561403,4.4,37.0,164.0,5.4,0.6296296296296297,145.0,309.0,0.6666666666666666,0.3333333333333333,19.0
1,1,26,Kentucky,0.0,9.0,0.0,3.0,2.0,12.0,0.0,2.0,14.0,53.0,0.0,2.0,2.0,0.0,6.0,0.0,33.0,4.0,5.0,3.0,0.0,0.0,0.0,0.16071428571428573,3.8,42.0,158.0,9.9,0.5789473684210527,188.0,346.0,0.0,0.2727272727272727,17.0
1,0,24,West Virginia,3.0,10.0,0.0,3.0,0.0,27.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,33.0,4.0,3.0,6.0,1.0,0.0,1.0,0.1,6.1,41.0,250.0,3.3,0.43478260869565216,77.0,327.0,0.5,0.26666666666666666,15.0
0,1,19,Oklahoma State,2.0,0.0,0.0,0.0,0.0,102.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,36.0,1.0,3.0,3.0,0.0,1.0,1.0,0.1,4.3,42.0,180.0,4.2,0.42857142857142855,178.0,358.0,0.0,0.38095238095238093,20.0
0,0,27,Kansas,4.0,-2.0,0.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,48.0,2.0,3.0,2.0,0.0,2.0,2.0,0.2,4.2,30.0,127.0,5.5,0.6363636363636364,180.0,307.0,1.0,0.5,20.0
1,1,47,Kansas State,4.0,-5.0,0.0,1.0,2.0,135.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,39.0,1.0,4.0,2.0,0.0,1.0,1.0,0.1111111111111111,5.5,42.0,230.0,10.1,0.5238095238095238,213.0,443.0,1.0,0.5384615384615384,20.0
1,1,38,Texas,5.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,8.0,18.0,0.0,1.0,0.0,2.0,7.0,0.0,25.0,3.0,6.0,7.0,0.0,4.0,4.0,0.2631578947368421,4.3,48.0,208.0,12.1,0.75,194.0,402.0,0.0,0.4444444444444444,22.0
0,0,27,Baylor,0.0,0.0,0.0,0.0,2.0,34.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,39.0,5.0,0.0,2.0,1.0,0.0,1.0,0.5,2.6,39.0,101.0,5.0,0.5,179.0,280.0,0.8,0.2777777777777778,18.0
1,1,62,TCU,2.0,8.0,0.0,1.0,4.0,105.0,0.0,3.0,14.0,93.0,2.0,2.0,1.0,1.0,4.0,2.0,37.0,1.0,3.0,6.0,0.0,0.0,0.0,0.10526315789473684,3.4,38.0,131.0,8.2,0.7333333333333333,246.0,377.0,1.0,0.38461538461538464,21.0
0,0,14,Iowa State,1.0,0.0,0.0,0.0,1.0,110.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,33.0,0.0,2.0,3.0,2.0,1.0,3.0,0.10256410256410256,5.1,31.0,159.0,4.5,0.5,171.0,330.0,0.3333333333333333,0.3076923076923077,19.0
0,0,48,Oklahoma,0.0,0.0,0.0,1.0,6.0,6.0,0.0,1.0,12.0,14.0,0.0,1.0,2.0,1.0,5.0,0.0,50.0,1.0,3.0,7.0,1.0,0.0,1.0,0.12903225806451613,4.7,45.0,210.0,11.0,0.6904761904761905,462.0,672.0,0.25,0.3888888888888889,27.0
1,1,51,Texas Tech,4.0,4.0,0.0,2.0,2.0,93.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,59.0,3.0,7.0,2.0,1.0,1.0,2.0,0.14285714285714285,3.6,45.0,163.0,8.5,0.6078431372549019,436.0,599.0,1.0,0.4117647058823529,31.0
1,0,44,Army,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,2.0,4.0,2.0,5.0,0.0,20.0,1.0,4.0,1.0,0.0,0.0,0.0,0.2,5.9,56.0,329.0,13.4,0.4,67.0,396.0,1.0,0.5,18.0
0,1,7,Massachusetts,1.0,17.0,0.0,1.0,0.0,32.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,22.0,0.0,0.0,1.0,2.0,2.0,4.0,0.11428571428571428,2.9,31.0,90.0,5.8,0.52,145.0,235.0,0.0,0.25,12.0
0,1,26,Stanford,2.0,2.0,0.0,1.0,1.0,90.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,2.8,19.0,53.0,7.6,0.7619047619047619,318.0,371.0,1.0,0.5384615384615384,20.0
1,0,35,BYU,3.0,0.0,0.0,0.0,2.0,27.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,7.2,50.0,358.0,7.8,0.5833333333333334,93.0,451.0,0.0,0.6666666666666666,27.0
0,1,14,Liberty,1.0,32.0,0.0,1.0,1.0,71.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,41.0,1.0,0.0,1.0,1.0,2.0,3.0,0.09411764705882353,3.1,35.0,108.0,5.3,0.6410256410256411,207.0,315.0,0.3333333333333333,0.46153846153846156,21.0
1,0,49,New Mexico State,4.0,24.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,-1.0,0.0,1.0,4.0,2.0,8.0,0.0,47.0,5.0,1.0,7.0,0.0,1.0,1.0,0.16,5.0,43.0,214.0,10.2,0.7619047619047619,214.0,428.0,1.0,0.5833333333333334,23.0
1,1,49,Alabama,4.0,-12.0,0.0,2.0,3.0,116.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,43.0,4.0,8.0,1.0,1.0,0.0,1.0,0.10784313725490197,5.1,34.0,173.0,11.4,0.6666666666666666,343.0,516.0,0.0,0.6666666666666666,26.0
0,0,27,Auburn,2.0,11.0,0.0,2.0,1.0,66.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,36.0,0.0,2.0,1.0,0.0,2.0,2.0,0.20408163265306123,7.4,43.0,318.0,3.3,0.4782608695652174,77.0,395.0,1.0,0.2857142857142857,21.0
1,1,38,Texas A&M,2.0,3.0,0.0,1.0,2.0,17.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,38.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0851063829787234,5.5,50.0,274.0,8.6,0.6666666666666666,155.0,429.0,1.0,0.6666666666666666,24.0
0,0,23,LSU,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,36.0,0.0,2.0,2.0,0.0,1.0,1.0,0.11904761904761904,5.8,32.0,187.0,5.5,0.6111111111111112,197.0,384.0,0.0,0.36363636363636365,25.0
0,0,17,Ball State,2.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,38.0,3.0,2.0,6.0,2.0,0.0,2.0,0.1076923076923077,7.4,36.0,265.0,4.3,0.6060606060606061,142.0,407.0,0.0,0.42857142857142855,19.0
1,1,18,Miami (OH),1.0,16.0,0.0,2.0,1.0,78.0,0.0,4.0,6.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,33.0,0.0,2.0,5.0,1.0,0.0,1.0,0.13333333333333333,3.6,36.0,130.0,4.7,0.391304347826087,217.0,347.0,1.0,0.47619047619047616,26.0
0,0,14,Bowling Green,1.0,0.0,0.0,0.0,1.0,91.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,26.0,0.0,3.0,0.0,3.0,1.0,4.0,0.10526315789473684,2.4,21.0,50.0,7.2,0.5625,229.0,279.0,0.0,0.3333333333333333,14.0
